5	1	1	1	1	1	6	6	6	10	10	11	15	15	15	19	19	19	15	15	11	11	11	7	7	7	8	8	8	8
9	9	14	14	14	15	19	19	19	19	19	15	15	11	11	11	7	7	3	3	3	2	2	2	2	3	3	3	4	4
5	5	5	5	9	10	10	10	14	15	15	15	19	19	20	20	20	20	16	16	16	12	12	12	8	8	4	4	4	4
1	1	2	2	2	2	7	7	7	11	11	12	16	16	20	20	20	19	19	19	15	15	11	11	11	8	8	4	4	4
9	9	9	9	9	10	10	10	10	11	11	15	15	15	15	19	19	19	16	16	16	12	12	12	12	8	8	8	4	4
5	5	5	6	6	6	10	11	11	15	15	15	16	20	20	20	20	20	20	16	16	12	12	12	8	8	4	4	4	4
1	1	1	1	2	6	6	6	11	11	11	15	15	16	20	20	20	20	20	16	16	16	12	12	8	8	4	4	4	4
5	5	5	5	6	10	10	11	15	15	15	19	19	20	20	19	15	15	11	11	7	7	7	3	3	3	3	4	4	4
1	1	2	2	2	6	6	10	11	11	15	15	15	19	20	20	20	20	16	16	12	12	12	8	8	4	4	4	4	4
19	19	19	19	14	14	10	10	5	5	5	5	10	10	14	14	18	19	19	19	19	19	15	16	12	8	8	4	4	4
1	1	1	1	6	6	6	10	10	11	15	15	15	15	20	20	20	20	20	20	16	16	16	12	12	8	8	8	4	4
19	19	18	18	18	18	18	14	14	14	14	14	14	10	10	10	10	10	6	6	6	6	6	6	2	2	2	2	2	2
9	9	10	10	14	14	15	19	19	19	19	19	19	15	15	11	11	7	7	7	3	3	3	4	4	4	3	3	3	2
6	5	6	6	10	10	11	11	15	15	15	15	19	20	20	20	20	20	16	16	12	12	12	8	8	8	4	4	4	4
1	1	1	1	1	2	6	6	6	6	11	11	11	11	15	16	16	20	20	20	20	20	20	16	16	12	12	12	8	8
13	14	14	14	14	14	15	15	19	19	19	20	20	20	19	19	15	15	15	11	11	11	11	7	7	7	3	3	3	3
9	5	5	5	6	10	10	11	11	15	15	16	20	20	20	20	20	20	16	16	12	12	8	8	8	4	4	4	4	4
1	1	5	6	6	10	10	10	10	15	15	15	19	19	19	20	20	20	16	16	16	12	12	12	8	8	4	4	4	4
9	5	5	5	10	10	11	15	15	19	19	19	19	15	11	11	7	7	3	3	2	2	2	2	3	3	4	4	4	4
5	5	6	10	10	10	10	15	15	15	15	19	19	20	20	20	20	20	16	16	16	12	12	12	8	8	8	4	4	4
1	1	5	5	5	6	10	10	10	11	15	15	15	16	20	20	20	20	20	16	16	16	12	12	7	7	7	3	3	4
9	9	9	9	10	14	14	14	18	19	19	19	19	15	15	15	11	11	7	7	2	2	2	2	2	2	3	3	3	4
1	1	1	5	6	6	10	11	15	15	19	19	20	20	15	15	11	11	7	7	3	3	3	2	2	3	3	4	4	4
1	1	1	2	2	2	7	7	7	8	12	12	16	16	16	20	20	20	20	20	16	16	12	12	7	7	3	3	4	4
5	5	9	9	9	10	14	14	14	15	19	19	19	20	20	20	19	15	15	15	11	11	7	7	7	3	4	4	4	4
13	13	9	9	10	10	10	14	15	15	15	15	20	20	20	20	20	20	20	16	16	12	12	12	8	8	8	4	4	4
6	6	6	6	10	10	10	14	14	15	19	19	19	19	19	19	15	15	15	11	11	7	7	7	3	3	3	3	3	3
9	9	9	10	14	14	14	14	15	19	19	19	19	20	20	20	20	16	16	16	12	12	11	7	7	7	3	3	3	3
1	1	1	1	1	2	6	6	6	11	11	11	15	16	16	20	20	20	20	20	16	16	12	12	12	7	7	3	3	4
5	1	1	1	2	2	2	3	7	7	7	12	12	16	16	20	20	20	20	20	16	16	12	12	8	8	4	4	3	4
5	6	6	6	10	10	11	11	15	15	15	19	19	19	19	19	19	19	15	15	16	12	12	8	8	8	4	4	4	4
1	1	1	1	5	6	6	6	10	11	11	11	15	15	15	16	20	20	20	16	16	16	12	12	12	8	8	8	4	4
5	9	9	10	10	14	15	15	19	19	19	19	15	15	11	11	7	7	3	3	3	3	2	2	2	3	3	4	4	4
1	5	5	6	6	6	10	11	11	15	15	15	19	19	19	19	19	19	16	16	16	12	12	12	8	8	4	4	4	4
5	6	6	10	10	10	10	15	15	15	15	19	19	20	20	20	20	16	16	16	12	12	12	8	8	8	4	4	4	4
1	1	2	6	6	6	10	11	11	15	15	15	19	19	19	20	20	20	16	16	16	12	12	8	8	7	3	4	4	4
1	1	1	2	6	6	6	11	11	11	11	15	15	20	20	20	20	20	20	16	16	12	12	12	8	8	4	4	4	4
1	1	1	1	6	6	6	6	11	11	11	15	15	16	20	20	20	20	20	20	16	16	12	12	12	8	8	4	4	4
9	5	5	6	6	6	11	11	15	15	16	20	20	20	20	16	16	12	12	8	8	4	4	3	3	3	3	4	4	4
17	17	13	13	14	14	14	18	19	19	19	19	20	20	20	20	20	16	16	16	12	12	11	11	7	7	7	3	3	3
