13	17	18	18	18	19	19	19	15	15	15	11	10	10	10	10	11	11	11	8	8	4	3	3	3	2	2	2	1	1
17	17	17	17	18	18	19	19	18	14	14	13	13	14	14	11	11	11	12	8	8	8	4	4	4	3	3	2	2	2
17	17	18	18	18	19	14	14	14	14	14	14	14	15	15	11	12	12	8	8	8	3	3	3	3	2	2	2	1	1
19	19	19	19	19	19	15	15	15	11	10	10	10	10	14	14	14	11	11	11	11	7	7	3	3	3	3	2	2	2
13	17	18	18	18	19	19	19	20	16	15	15	11	10	11	11	12	8	8	4	4	4	3	3	2	2	2	6	6	7
18	18	18	18	18	18	19	19	15	15	14	10	10	10	10	10	10	11	11	7	7	7	3	3	3	3	2	2	2	2
17	17	18	18	18	18	19	19	19	15	14	14	10	11	11	11	11	12	8	8	8	8	3	3	3	3	2	2	2	2
18	18	18	18	19	19	19	15	15	14	10	10	10	10	10	10	11	11	7	7	7	3	3	3	3	2	2	2	2	2
18	17	17	17	18	18	18	19	19	19	15	15	15	11	11	11	10	7	7	7	8	8	4	4	3	3	3	3	2	2
13	17	17	18	18	18	18	19	15	15	14	10	10	10	6	6	6	7	7	7	7	8	4	4	3	3	3	3	2	2
19	14	14	18	18	18	18	19	19	19	15	15	11	11	11	10	10	10	10	11	11	7	7	7	3	3	3	2	2	2
17	17	18	18	18	18	18	14	14	14	10	10	10	11	11	11	11	12	12	8	8	7	3	3	3	3	3	2	2	2
18	18	18	18	18	19	19	15	15	15	14	10	10	10	10	10	11	7	7	7	7	3	3	3	3	3	2	2	2	2
18	18	18	18	19	19	19	20	20	20	16	15	15	15	11	10	10	10	10	11	11	7	7	3	2	2	2	2	1	1
18	18	18	19	19	19	19	15	15	15	14	14	10	10	11	11	11	11	11	7	7	7	3	3	3	2	2	2	2	2
17	17	18	18	18	19	19	19	15	15	15	14	14	9	10	10	10	11	11	11	8	8	4	3	3	3	2	2	2	2
14	18	18	18	18	19	19	19	19	19	15	15	15	15	15	11	11	11	11	7	7	7	3	3	3	3	2	2	2	2
17	18	18	18	19	19	19	15	14	14	14	10	10	10	11	11	11	7	8	8	3	3	3	3	3	2	2	2	2	2
13	17	17	18	18	19	19	19	15	14	10	10	9	13	14	14	15	11	11	12	8	8	4	3	3	3	2	2	1	1
17	17	18	18	18	18	14	14	14	10	10	10	10	11	11	11	11	7	8	8	8	8	3	3	3	3	3	2	2	2
17	17	17	18	18	18	19	19	19	15	15	11	10	11	11	11	12	8	8	8	4	3	3	3	2	2	2	1	1	2
13	13	17	18	18	18	18	19	19	19	19	19	15	15	15	15	11	11	11	12	12	8	8	4	3	3	3	3	2	2
18	17	17	17	18	18	18	18	14	14	13	9	9	10	10	10	11	11	11	8	8	8	4	4	3	3	2	2	2	1
18	18	18	18	19	19	19	15	15	14	14	10	15	11	11	11	11	8	7	7	3	3	3	2	2	2	2	1	2	6
17	18	18	18	19	19	19	15	16	11	11	11	10	10	11	11	11	8	8	8	4	4	4	3	3	2	2	2	1	1
18	18	18	18	19	19	19	19	19	15	14	14	14	10	14	14	15	15	11	11	11	7	7	7	3	2	2	2	2	2
17	17	18	18	18	19	19	19	15	15	11	11	10	10	10	10	10	15	11	11	12	12	8	8	3	3	3	3	2	2
17	17	18	18	18	18	19	19	19	15	15	15	15	11	11	11	11	12	8	8	8	4	4	4	3	3	3	2	2	2
17	18	18	18	19	19	19	19	20	15	15	15	15	14	10	11	11	11	7	8	8	4	4	3	3	3	2	2	2	1
17	18	18	18	18	19	19	19	14	14	14	14	14	15	15	11	11	11	12	8	8	7	7	3	3	3	2	2	2	2
18	18	18	19	19	19	15	14	14	10	14	14	11	11	11	11	7	7	7	3	3	3	2	2	2	2	2	6	6	7
18	18	18	18	18	19	19	19	19	15	15	15	10	10	10	11	11	11	7	7	7	3	3	3	3	2	2	2	2	2
18	18	19	19	19	15	14	14	10	14	14	15	11	11	12	12	8	8	3	3	3	3	2	2	2	2	1	5	5	5
18	17	18	18	18	19	19	19	15	15	15	11	10	10	10	10	11	11	11	11	8	7	7	3	3	3	2	2	2	2
17	17	18	18	18	19	19	15	14	14	14	14	10	10	11	11	11	11	8	8	8	4	4	3	3	3	2	2	2	2
18	18	18	18	19	19	19	19	19	15	15	15	11	10	10	10	10	11	11	11	7	7	7	3	3	3	3	2	2	2
13	17	17	17	18	18	18	19	19	19	15	15	15	10	10	11	11	11	8	8	8	4	4	3	3	3	2	2	2	1
18	18	18	18	19	19	15	15	14	10	10	14	14	15	15	11	12	12	8	8	4	3	3	3	2	2	2	1	1	5
18	18	18	19	19	19	20	16	16	15	11	11	10	11	11	11	12	8	8	4	4	4	3	3	2	2	2	1	1	1
19	18	18	18	18	18	19	19	19	15	15	15	10	10	10	11	11	7	8	8	4	3	3	3	3	2	2	2	1	1
18	18	18	18	18	19	19	19	15	15	15	10	10	10	11	11	11	7	7	7	3	3	3	3	3	2	2	2	2	2
18	18	18	18	18	18	19	19	19	15	15	15	15	10	10	10	11	11	7	7	7	3	3	3	3	2	2	2	2	2
17	17	17	18	18	14	14	14	10	10	10	10	10	10	11	11	12	8	8	8	4	4	3	3	3	2	2	2	2	6
18	19	19	19	19	19	15	15	14	14	14	14	15	15	15	16	12	12	8	8	4	4	3	3	3	2	2	2	1	1
17	17	18	18	19	19	20	20	20	20	15	15	15	10	10	10	10	11	11	12	12	12	8	4	4	4	3	3	2	3
14	13	17	17	18	18	18	19	15	14	14	10	10	10	15	11	11	12	12	8	8	4	4	3	3	3	2	2	1	1
18	17	17	18	18	19	19	19	15	15	11	11	11	10	10	10	11	11	12	8	8	4	4	3	3	2	2	2	1	1
18	18	18	19	19	19	19	19	15	14	14	10	10	10	11	11	11	8	8	4	3	3	3	2	2	1	1	1	6	6
13	13	17	17	18	18	18	18	19	18	14	14	14	10	10	10	10	11	11	11	11	8	8	8	4	4	3	3	3	3
15	19	18	18	19	19	19	19	15	15	15	11	11	10	10	10	10	10	7	7	7	3	3	3	3	2	2	2	2	3
14	18	18	18	19	19	19	19	19	15	15	14	10	10	10	10	10	11	7	7	8	8	3	3	3	2	2	2	1	1
13	17	17	17	18	18	18	14	15	10	10	10	9	9	10	10	11	7	7	8	8	4	4	4	3	3	3	2	2	2
14	18	18	18	18	19	19	19	15	15	11	10	10	10	10	10	11	7	7	8	8	4	4	3	3	2	2	2	1	1
17	17	18	18	18	19	19	19	15	15	14	10	10	9	9	10	10	10	11	11	8	8	8	4	3	3	2	2	2	1
18	19	19	19	20	20	20	20	16	16	11	11	11	11	12	12	8	8	4	4	4	3	3	2	2	2	1	1	1	1
18	18	18	18	19	19	19	15	15	14	14	14	14	14	11	11	11	11	7	7	7	3	3	3	3	2	2	2	2	2
14	14	19	19	20	20	15	15	11	10	10	10	10	10	11	11	7	7	2	2	1	1	2	2	7	7	11	11	10	10
17	17	18	18	19	19	19	19	15	14	14	14	15	15	11	12	8	8	4	3	3	2	2	2	1	5	5	5	1	1
18	18	18	19	19	19	19	19	15	15	15	14	10	10	11	11	11	11	7	7	7	3	3	3	2	2	2	2	2	2
17	17	17	17	17	18	18	18	15	14	14	15	11	11	12	12	12	12	8	8	8	4	3	3	3	2	2	1	1	1
14	14	18	18	18	19	19	19	15	15	11	10	10	11	11	12	12	8	8	8	4	4	3	3	2	2	2	1	1	1
17	17	18	18	18	19	19	19	15	15	15	11	10	10	10	10	11	11	7	7	8	4	4	3	3	3	2	2	2	2
17	17	17	17	17	18	18	19	19	19	15	15	11	10	10	11	11	12	12	12	8	8	4	4	4	3	3	3	2	2
18	19	18	14	13	17	17	18	18	18	19	15	15	11	10	6	6	6	6	7	7	8	4	3	3	2	2	2	2	2
18	18	18	19	19	19	19	19	15	15	15	15	10	11	11	11	11	8	8	8	4	3	3	3	3	2	2	2	1	1
14	17	17	18	18	18	19	19	19	15	15	11	10	10	10	10	11	11	11	8	8	8	3	3	3	2	2	2	1	1
19	19	19	19	19	19	19	15	15	15	14	14	14	10	10	10	11	11	11	7	7	7	7	3	3	2	2	2	2	2
18	18	18	18	19	19	19	15	15	14	10	10	10	11	11	11	11	8	8	4	4	4	3	3	3	2	2	2	1	1
17	17	18	18	18	19	19	19	15	14	14	14	10	10	11	11	11	8	8	8	4	4	4	3	3	2	2	2	1	1
18	18	18	19	19	19	19	19	15	15	15	15	10	10	10	10	11	11	11	12	8	7	7	3	3	3	2	2	2	2
18	18	18	18	18	19	19	19	19	19	15	15	14	14	10	11	11	7	7	7	3	3	3	3	3	2	2	2	2	2
17	17	18	18	19	19	15	14	14	10	10	14	14	15	11	12	12	8	8	3	3	3	2	2	2	2	2	3	7	7
18	18	18	18	19	19	19	19	19	15	15	15	14	14	14	14	14	10	11	11	11	7	7	7	7	3	2	2	2	2
17	17	18	18	18	18	19	19	15	15	15	11	10	10	10	11	11	11	11	8	8	8	4	4	3	3	3	3	2	2
17	17	18	18	18	19	19	15	14	14	10	10	5	9	10	10	11	11	7	8	8	4	4	3	3	2	2	2	2	2
18	18	18	18	19	19	19	19	15	15	15	10	10	10	11	11	11	11	11	7	7	7	7	3	3	2	2	2	2	2
17	18	18	18	18	19	19	19	19	15	15	14	10	10	10	10	11	11	7	7	8	4	3	3	3	3	2	2	2	2
14	18	18	19	19	20	16	16	15	11	11	10	10	10	11	11	11	12	12	12	12	8	7	7	3	2	2	1	1	1
17	17	17	18	18	18	19	19	19	15	14	14	15	15	15	15	12	12	12	8	8	8	4	3	3	3	3	2	2	2
18	18	18	18	18	19	19	15	15	15	11	11	11	10	10	7	7	7	7	4	4	3	3	3	3	2	2	2	1	1
17	17	18	18	18	19	19	19	19	15	15	14	14	14	15	15	15	12	12	12	8	8	7	3	3	2	2	2	1	1
17	18	18	18	19	19	19	19	15	15	11	10	10	10	10	11	11	11	8	8	8	4	3	3	3	2	2	2	1	1
17	13	14	14	14	15	15	16	20	20	19	19	15	15	10	10	6	10	10	11	11	7	8	4	3	3	2	2	2	1
19	19	19	20	20	20	20	19	15	15	15	15	15	14	10	11	11	11	7	7	7	7	3	2	2	2	2	2	1	1
18	18	19	19	19	19	15	15	15	11	11	10	10	11	11	11	11	8	8	4	3	3	3	3	2	2	2	1	1	2
13	17	17	17	18	18	19	19	20	16	15	15	15	14	10	10	11	11	12	8	8	4	4	4	3	3	2	2	1	1
17	17	18	18	18	19	19	19	15	15	11	10	10	10	10	11	11	11	12	8	8	4	4	3	3	3	2	2	2	2
18	18	18	18	19	19	19	19	19	15	14	14	14	10	10	10	11	11	11	11	7	7	7	3	3	3	3	2	2	2
18	18	18	19	19	19	19	15	15	14	14	10	10	10	10	11	11	7	7	7	3	3	3	3	2	2	2	2	2	2
17	18	18	18	18	19	19	19	19	15	15	11	11	11	10	11	11	11	12	8	8	3	3	3	3	2	2	2	1	2
17	17	18	18	18	18	18	19	19	19	19	19	19	15	15	15	11	11	11	11	7	7	8	8	8	4	4	3	3	3
13	13	17	17	18	18	18	19	19	19	15	15	14	10	10	11	11	11	12	12	12	8	8	4	4	4	3	3	2	2
17	17	17	18	18	18	19	19	15	14	14	14	14	10	11	11	11	11	12	8	8	8	4	4	4	3	3	3	2	2
17	17	17	18	18	18	19	19	19	19	15	15	15	14	14	10	10	11	11	11	12	8	8	4	4	4	3	3	3	2
17	17	18	18	18	19	19	15	15	11	10	10	10	10	11	11	11	12	12	8	8	4	4	3	3	2	2	2	1	1
17	17	17	18	18	18	19	19	20	19	19	15	15	10	10	10	15	11	12	12	8	8	4	4	3	3	2	2	2	1
17	17	18	18	18	18	18	19	19	19	19	19	15	15	15	15	11	11	11	11	12	8	8	8	3	3	3	3	3	3
18	18	18	18	19	19	19	15	15	11	14	15	15	15	11	12	8	8	8	4	4	3	3	3	2	2	2	1	1	1
17	17	17	18	18	19	19	15	15	11	10	10	9	10	10	11	11	12	12	8	8	4	4	4	3	3	2	2	1	1
18	18	18	18	19	19	19	19	15	15	15	10	10	10	11	11	11	7	7	7	7	3	3	3	3	2	2	2	2	2
18	18	18	18	18	19	19	19	19	15	15	15	11	11	11	11	11	8	8	8	7	3	3	3	3	2	2	2	2	1
13	17	17	17	18	18	18	19	19	20	20	20	16	16	16	11	11	11	8	8	4	4	4	4	3	3	3	2	2	6
17	17	18	18	18	19	19	15	15	15	14	14	14	14	11	11	11	12	12	8	8	4	4	4	3	3	3	2	2	2
18	18	18	18	19	19	15	15	11	10	10	10	10	11	11	11	12	12	8	8	4	4	3	3	2	2	2	1	1	1
17	17	18	18	18	19	19	19	19	15	15	11	11	10	10	10	11	11	11	8	8	8	4	4	3	3	2	2	2	2
17	17	17	18	18	19	19	19	15	15	10	10	10	10	11	11	12	12	8	8	4	4	3	3	3	2	2	1	1	1
18	18	18	18	19	19	19	15	15	14	14	15	15	15	12	12	12	8	8	4	3	3	3	2	2	2	1	1	1	2
18	18	19	19	19	20	20	16	16	15	15	15	15	12	12	12	12	8	8	8	4	3	3	3	2	2	2	1	1	1
17	17	18	18	18	18	19	19	19	15	15	15	11	11	11	11	12	12	8	8	4	4	4	3	3	3	2	2	2	2
19	19	19	19	19	19	19	15	15	15	15	11	10	10	10	11	11	11	7	8	8	4	3	3	3	2	2	2	2	1
17	17	18	18	18	19	19	19	19	15	15	11	10	10	10	10	10	11	11	7	7	8	4	3	3	3	3	2	2	2
18	17	18	18	18	19	19	19	20	15	15	15	14	10	10	10	10	11	11	11	8	8	4	3	3	2	2	2	1	2
17	17	17	17	18	18	18	14	14	14	10	10	14	14	15	11	11	12	12	8	8	4	4	4	4	3	3	2	2	2
17	17	18	18	18	19	19	19	19	19	15	15	14	10	10	10	11	11	11	12	8	8	4	3	3	3	3	2	2	2
17	18	18	18	19	19	20	20	20	16	16	15	15	15	14	10	10	10	10	11	7	7	7	3	3	2	2	1	1	1
17	17	17	17	17	18	18	18	19	19	19	19	15	15	11	15	15	15	16	16	12	12	12	8	8	8	3	3	3	3
17	17	17	18	18	19	19	15	14	14	14	14	14	14	15	11	11	12	8	8	8	4	4	3	3	3	2	2	1	1
19	19	20	20	20	20	16	15	15	15	11	11	11	11	8	8	8	8	8	3	3	3	3	2	2	2	2	2	1	1
13	13	17	18	18	18	18	18	18	14	14	14	14	11	11	11	11	8	8	8	4	3	3	3	3	2	2	2	7	7
17	17	18	18	18	18	18	14	14	14	14	10	11	11	11	11	11	12	8	8	8	4	3	3	3	3	3	2	2	2
18	18	18	18	18	19	19	19	19	19	15	15	15	15	11	11	11	7	7	7	3	3	3	3	2	2	2	2	2	2
13	18	18	18	19	19	20	20	16	16	15	11	11	10	11	7	7	7	3	3	3	2	2	1	1	1	5	6	10	10
17	17	18	18	18	19	19	19	19	15	15	11	11	10	10	11	11	11	8	8	8	4	4	3	3	3	2	2	2	1
17	17	17	18	18	19	19	15	14	10	9	14	14	15	15	16	12	12	8	8	4	4	3	3	2	2	1	1	1	5
17	17	17	17	18	18	19	19	19	15	15	15	14	14	15	11	12	12	12	8	8	4	4	4	3	3	3	2	2	2
17	17	18	18	19	19	19	19	19	19	15	14	14	10	10	10	10	11	11	11	12	8	8	4	4	3	3	3	2	2
18	18	18	18	19	19	19	19	15	15	14	10	10	10	10	10	11	11	11	8	8	8	3	3	3	3	2	2	2	1
14	14	18	18	18	18	19	19	19	19	15	15	15	15	14	11	11	11	7	7	7	3	3	3	3	2	2	2	2	2
18	19	19	19	15	15	15	15	10	10	10	10	10	10	11	11	7	7	8	8	4	3	3	3	3	2	2	2	1	2
17	17	17	18	18	18	19	19	19	15	15	10	10	10	6	6	6	7	7	7	8	4	4	4	3	3	3	2	2	2
17	17	18	18	19	19	19	20	15	15	15	10	10	10	10	10	10	11	7	7	8	4	4	4	3	3	2	2	2	1
14	14	18	18	18	19	19	19	15	15	11	11	10	10	10	10	10	11	11	11	7	7	3	3	3	2	2	2	6	6
2	2	3	3	3	4	4	4	4	8	8	8	8	8	7	11	11	10	10	14	14	14	18	18	18	18	17	17	17	17
17	17	18	18	19	19	19	15	15	15	11	10	10	10	10	14	15	11	12	12	8	8	4	3	3	2	2	2	1	5
17	17	17	18	18	19	19	20	20	19	19	14	14	15	15	12	12	8	8	4	4	3	3	2	2	1	1	5	5	9
17	17	17	17	18	18	19	19	19	19	15	15	14	10	10	10	10	11	11	12	8	8	4	4	4	4	3	3	2	2
14	14	18	18	18	18	19	19	15	15	14	10	10	10	10	10	11	7	7	7	3	3	3	3	3	2	2	2	2	2
18	18	18	19	19	20	19	19	15	14	14	14	14	14	15	15	16	12	12	8	4	4	4	3	3	2	2	2	1	1
14	14	13	17	17	18	18	18	19	19	19	15	15	15	10	10	10	11	11	11	7	8	8	4	3	3	3	3	2	2
14	17	18	18	18	18	19	19	19	20	16	15	15	11	11	10	10	11	7	7	7	7	3	3	3	3	2	2	2	2
18	18	18	18	18	19	19	15	15	11	11	10	6	6	10	10	10	11	11	7	7	7	3	3	3	2	2	2	2	2
14	18	18	19	19	19	20	16	15	11	11	10	10	10	11	11	12	8	8	3	3	3	2	2	1	1	1	6	6	6
17	17	17	18	18	18	19	19	19	15	15	10	10	10	10	10	11	11	11	8	8	8	4	4	3	3	3	2	2	2
17	17	18	18	18	19	19	19	15	15	14	14	14	11	11	11	12	12	8	8	4	3	3	3	3	2	2	2	1	2
18	18	18	19	19	19	19	15	15	14	14	14	10	9	10	10	10	6	7	7	7	8	4	4	3	3	3	2	2	2
18	18	18	18	18	19	19	19	15	15	15	11	10	10	10	10	10	11	11	11	11	7	7	7	3	3	2	2	2	2
18	18	18	18	18	19	19	19	15	15	15	10	10	10	10	10	10	10	11	7	7	7	7	3	3	3	3	2	2	2
18	19	19	19	19	19	19	15	15	15	15	15	11	11	12	12	8	8	8	4	3	3	3	3	2	2	2	1	1	1
17	17	18	18	18	19	19	19	15	14	14	10	10	10	10	11	11	11	8	8	8	4	3	3	3	3	2	2	2	1
19	18	18	18	19	19	20	20	16	15	15	10	10	10	10	11	11	12	12	8	8	4	4	3	3	2	2	1	1	1
17	18	18	18	18	19	15	15	15	10	10	10	10	10	11	11	11	7	8	8	3	3	3	3	3	2	2	2	2	1
17	18	18	18	19	19	19	19	20	19	15	15	15	15	14	14	10	10	10	6	7	7	7	7	3	3	3	3	2	2
17	18	18	18	19	19	19	19	15	15	15	11	10	10	10	10	10	10	10	7	7	7	7	4	3	3	3	2	2	2
17	17	18	18	18	18	18	18	14	14	10	10	10	11	11	11	7	8	8	4	4	3	3	3	2	2	2	2	1	1
18	18	18	19	19	19	19	19	15	15	15	14	10	10	10	10	10	11	7	7	7	3	3	3	2	2	2	2	2	2
17	18	18	18	19	19	19	19	19	15	14	10	10	10	6	10	10	11	11	11	8	7	7	3	3	2	2	2	2	2
17	17	18	18	18	18	15	15	14	10	10	9	10	10	11	11	11	12	8	8	4	4	4	3	3	2	2	2	1	1
17	18	18	18	19	19	19	19	15	15	14	15	11	11	11	7	8	8	8	4	4	3	3	3	2	2	2	2	1	1
17	17	18	18	18	18	19	19	19	19	20	16	15	15	11	11	11	12	8	8	8	4	4	4	3	3	3	2	2	2
18	18	18	19	19	20	20	20	20	20	15	15	15	15	15	15	15	12	12	8	8	8	3	3	3	2	2	2	1	1
19	18	18	19	19	19	19	19	15	15	15	15	14	11	11	11	11	12	8	8	4	3	3	3	3	2	2	2	2	1
17	17	18	18	18	19	15	14	14	14	14	14	11	11	11	12	8	8	4	4	3	3	3	2	2	1	1	2	2	3
18	18	18	18	18	19	19	19	19	15	15	15	10	10	11	11	7	7	7	7	3	3	3	3	2	2	2	2	2	2
18	18	19	19	19	19	15	15	14	10	10	9	14	14	14	15	15	11	12	8	7	7	3	3	3	2	2	2	2	6
17	17	17	18	18	19	19	19	15	15	10	10	10	14	14	15	15	11	12	8	8	4	4	3	3	2	2	2	2	2
17	17	17	18	18	19	19	19	15	15	15	10	10	10	10	11	11	11	12	8	8	8	4	4	3	3	3	2	2	6
18	17	17	18	18	18	19	19	15	15	10	10	10	14	11	11	11	12	8	8	8	3	3	3	2	2	2	2	2	6
17	17	18	18	18	18	19	19	15	15	11	11	11	6	6	10	10	11	11	11	8	8	8	4	4	3	3	3	2	2
17	17	18	18	18	19	19	15	14	14	10	10	10	11	11	7	8	8	4	4	4	3	3	2	2	2	1	1	1	2
18	18	18	18	19	19	19	15	15	11	11	11	6	6	6	10	10	11	11	12	8	8	4	4	3	3	2	2	1	1
17	17	17	18	18	19	19	19	15	14	14	14	14	15	15	16	12	12	8	8	4	3	3	2	2	1	2	2	3	3
18	18	18	18	18	18	19	19	15	15	15	14	15	11	11	11	12	12	8	8	7	3	3	3	3	2	2	2	1	1
18	14	14	18	18	18	18	19	19	19	19	15	15	15	11	10	10	11	7	7	7	7	3	3	3	3	2	2	2	3
18	18	18	18	18	18	18	14	14	14	10	10	10	10	10	10	11	11	11	7	7	3	3	3	3	2	2	2	2	2
17	17	17	18	18	19	19	20	15	15	11	10	10	10	11	11	12	12	8	8	4	4	3	3	2	2	1	1	1	1
13	17	17	18	18	19	18	18	19	19	20	20	16	16	12	12	11	11	11	12	12	8	8	4	4	4	3	3	3	4
18	18	18	18	19	19	19	19	15	15	11	11	10	10	10	11	11	11	8	8	4	4	3	3	3	2	2	2	1	1
17	17	18	18	18	18	19	19	15	15	14	14	14	11	11	11	11	8	8	8	4	4	3	3	3	2	2	2	2	2
18	18	18	19	19	19	19	15	15	11	11	10	10	10	10	11	11	11	8	8	4	4	3	3	3	2	2	1	1	1
18	18	18	18	19	19	19	19	15	15	15	10	10	11	11	11	8	8	8	4	4	3	3	3	2	2	2	2	1	1
17	17	17	18	18	18	19	19	15	14	14	10	10	10	10	11	7	8	8	8	4	4	4	3	3	3	2	2	2	3
18	18	18	18	19	19	19	19	19	15	15	15	11	11	10	6	6	6	7	7	7	7	3	3	3	3	2	2	2	2
