4	2	2	1	16	13	12	11	11	11	10	13	14	15	15	15	15	12	12	12	11	10	10	10	10	8	8	5	4	4
4	3	2	1	1	16	14	14	13	12	11	10	10	10	1	16	16	16	15	14	15	13	12	10	9	9	9	9	9	9
8	6	2	16	16	16	15	13	12	11	10	10	10	16	16	15	16	15	14	13	12	10	10	10	9	9	8	7	3	3
4	2	1	1	16	15	15	14	12	12	11	11	10	7	1	1	16	16	15	15	13	13	12	11	11	9	9	9	7	7
8	3	1	1	1	16	16	15	14	11	10	10	11	15	15	14	15	14	12	10	9	9	9	9	9	9	1	1	1	1
1	16	14	14	14	14	14	13	12	10	10	9	9	9	16	16	16	16	16	15	16	14	12	11	9	9	10	10	9	9
4	2	1	1	16	15	15	14	13	13	12	11	10	11	16	16	16	16	16	14	13	13	12	9	9	9	9	9	8	8
8	2	2	1	1	1	15	13	11	10	10	10	9	1	1	16	15	15	15	14	13	11	10	10	9	9	10	9	4	4
1	1	1	1	1	1	15	13	11	9	10	10	1	1	1	16	16	15	14	13	11	11	11	11	10	10	9	9	9	9
7	5	3	2	2	16	15	13	12	11	11	10	10	16	16	16	16	16	15	12	10	9	9	9	9	9	9	1	2	2
5	2	2	2	1	16	15	14	13	12	11	11	11	11	15	15	15	14	14	14	14	13	12	12	11	9	8	8	6	6
5	3	1	1	15	13	13	11	12	12	11	16	2	1	1	1	16	15	15	14	13	13	12	11	11	10	10	9	9	9
1	2	1	1	15	13	10	11	11	12	14	14	16	15	16	16	15	14	12	10	10	10	10	10	10	10	9	9	1	1
10	9	2	1	1	1	16	14	13	12	11	11	10	4	2	1	1	16	16	15	14	13	11	10	10	10	10	9	9	9
6	4	3	3	2	1	15	13	13	12	12	12	11	10	1	1	16	15	15	15	13	12	11	10	10	10	9	9	3	3
4	2	2	1	1	16	14	12	11	10	10	2	1	1	16	16	16	15	14	12	11	10	10	10	9	9	8	7	5	5
7	3	3	1	16	15	13	12	12	11	11	10	15	15	16	16	16	16	15	14	12	10	10	10	9	10	10	10	9	9
1	15	13	13	12	11	11	11	11	16	2	16	15	14	14	13	13	12	12	11	11	10	9	9	9	8	7	3	3	3
1	2	2	1	2	2	1	1	15	13	12	12	12	13	14	15	15	15	15	15	15	15	13	11	9	9	9	9	5	5
3	3	3	2	1	14	13	12	12	11	11	11	10	16	16	15	15	14	13	12	11	11	11	10	9	9	9	8	5	5
7	3	2	2	2	2	1	15	14	12	12	12	11	11	10	15	16	15	15	15	13	12	11	11	10	10	10	8	5	5
7	5	2	2	1	16	12	11	11	10	10	12	15	15	15	14	14	13	11	10	10	9	9	9	9	9	9	9	4	4
5	3	2	1	1	1	16	16	15	14	12	12	11	13	15	1	16	16	16	1	15	13	12	11	11	11	11	11	13	13
7	4	2	2	2	2	1	1	15	14	12	11	12	13	16	16	16	16	16	16	16	13	11	11	10	10	9	10	10	10
7	3	3	2	1	1	1	15	12	12	11	11	11	11	1	1	1	16	15	15	15	14	12	10	9	9	9	8	6	6
3	13	13	13	12	11	11	7	3	3	3	1	16	15	15	14	13	13	12	12	11	10	10	9	9	8	4	1	2	2
3	2	1	1	2	16	13	11	10	11	10	10	9	3	1	16	16	13	13	11	11	10	10	10	9	9	8	7	16	16
5	4	4	2	1	15	15	14	13	13	13	12	12	10	2	16	15	14	14	13	12	12	11	11	9	9	7	5	1	1
8	4	1	1	1	1	1	16	13	12	11	11	11	11	9	2	1	1	16	15	14	13	12	11	11	10	9	9	9	9
7	4	1	1	1	16	16	15	12	12	11	10	9	15	15	15	15	15	14	13	12	10	9	9	9	8	9	9	9	9
4	4	1	1	16	14	14	12	11	11	9	16	16	16	15	15	14	13	12	10	10	9	8	7	2	1	16	16	1	1
1	1	1	1	1	15	11	10	11	10	11	11	12	1	1	1	16	16	15	13	12	10	10	10	9	9	9	10	12	12
4	2	2	2	16	16	13	11	12	11	10	10	8	1	1	1	1	14	15	15	13	12	11	10	9	9	9	8	5	5
7	3	2	2	1	15	15	13	12	11	11	10	3	1	16	15	14	14	13	13	12	10	10	9	9	9	8	5	2	2
