3	15	13	13	13	12	12	12	12	12	12	12	13	13	15	1	2	2	2	2	3	6	6	12	13	13	13	13	13	13
13	12	12	12	12	12	12	12	13	13	15	1	2	2	3	4	3	4	14	12	13	13	13	13	14	14	13	13	16	16
13	11	11	11	11	11	11	11	11	11	15	1	1	1	1	1	16	6	6	6	12	12	12	12	12	12	12	12	13	13
10	12	13	12	12	12	12	13	13	14	14	15	1	2	2	3	3	2	3	1	13	13	13	12	12	12	13	12	13	13
13	12	12	12	12	13	14	15	16	1	1	1	2	5	6	6	6	6	10	13	13	12	12	12	12	12	12	12	5	5
5	13	13	12	12	12	12	12	13	13	13	13	13	15	1	1	2	3	3	3	4	5	14	13	13	13	13	13	16	16
12	12	12	12	13	13	14	15	16	16	1	1	2	2	2	3	4	5	11	11	11	12	12	12	12	13	13	14	15	15
4	14	14	13	13	13	13	12	12	12	12	12	11	12	14	2	1	2	2	3	3	3	12	14	13	13	13	13	14	14
13	13	12	12	12	12	12	12	13	14	16	1	1	1	1	2	3	3	5	6	12	13	13	12	12	13	13	14	1	1
12	12	13	12	12	12	12	12	13	13	15	1	1	2	1	1	1	5	5	5	12	13	13	13	13	13	13	13	13	13
13	13	12	12	12	12	12	13	14	15	2	2	4	3	3	4	4	4	14	12	13	13	13	13	12	13	13	14	16	16
2	14	13	13	13	12	12	12	13	14	1	1	2	2	2	1	3	3	3	15	13	12	12	12	12	13	13	13	4	4
13	13	13	13	13	13	14	14	14	15	14	16	16	2	2	2	3	3	4	4	12	13	12	12	12	13	13	13	13	13
3	12	12	13	13	13	13	14	15	15	16	1	2	1	2	4	5	5	5	12	13	13	13	13	13	13	13	14	14	14
12	12	12	12	12	13	12	13	13	13	14	15	1	2	2	2	3	3	3	4	4	7	11	12	12	12	13	13	14	14
13	12	12	11	11	11	11	11	12	11	11	13	13	14	16	1	1	2	2	2	2	3	4	5	13	13	13	13	13	13
14	13	13	13	13	13	13	13	13	13	13	1	1	2	2	2	2	5	5	5	10	13	13	13	13	13	13	14	15	15
14	14	14	14	14	14	14	14	15	16	16	1	1	1	1	5	8	8	8	8	8	8	11	13	13	13	13	13	14	14
13	13	12	12	12	13	12	13	14	15	16	1	1	1	1	5	6	6	6	6	12	12	12	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	13	12	14	4	5	5	4	14	14	16	1	3	4	4	3	13	13	12	12	12	12
6	12	13	13	13	13	13	12	12	13	12	12	11	8	6	5	3	1	16	16	2	3	1	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	13	13	14	14	16	1	2	2	3	3	3	3	3	4	4	12	13	14	15	16	16
10	12	12	12	12	12	12	12	13	13	13	16	2	2	1	3	4	4	6	13	12	13	13	13	13	13	13	13	13	13
16	14	14	13	12	12	12	11	11	8	5	2	1	1	1	16	16	1	1	5	7	7	7	13	13	13	13	13	13	13
6	12	12	13	13	13	13	12	13	13	14	16	3	4	4	4	4	3	1	13	13	14	13	13	13	14	13	13	5	5
15	13	13	13	13	13	13	14	16	2	2	2	2	2	2	2	8	8	8	8	12	13	13	13	13	13	13	14	4	4
6	13	13	13	13	13	13	14	14	14	16	1	1	2	2	4	8	8	8	8	9	14	14	14	14	14	14	15	15	15
12	13	12	12	12	13	12	12	13	13	14	15	2	3	3	3	3	4	4	14	13	13	12	12	13	13	13	5	5	5
13	13	12	12	12	12	12	13	13	13	13	13	13	15	1	2	3	3	3	3	4	11	12	13	12	13	13	13	14	14
13	12	13	12	12	12	12	12	12	12	12	12	11	16	2	2	2	3	2	3	3	11	12	12	12	12	12	13	13	13
14	13	13	13	13	13	13	5	5	5	5	5	5	5	10	11	11	11	11	12	15	1	1	1	1	1	1	1	1	1
9	9	9	9	9	9	10	9	9	3	3	2	3	3	2	3	2	15	12	12	12	12	12	12	12	12	12	13	13	13
4	11	11	12	12	12	12	13	13	14	15	15	16	1	2	2	3	3	4	5	5	9	12	12	13	14	14	14	14	14
15	13	13	13	13	13	12	12	11	11	10	8	1	16	15	15	16	1	3	3	4	4	12	12	12	13	15	1	1	1
13	13	13	13	13	13	13	12	13	13	14	15	16	1	1	2	4	5	5	5	7	13	13	12	13	13	13	13	13	13
13	13	13	13	13	13	13	14	15	16	2	3	3	3	3	3	3	2	3	1	16	15	15	15	15	16	16	16	16	16
1	13	13	13	12	12	12	12	12	13	13	1	1	2	1	1	2	5	6	6	6	7	13	13	13	13	13	14	16	16
10	11	13	13	13	13	13	13	13	13	13	14	16	1	1	3	3	2	14	14	13	13	13	13	13	13	13	13	13	13
16	12	12	12	12	13	12	12	13	13	14	15	1	1	2	1	2	2	7	7	7	12	13	13	13	13	13	15	1	1
10	12	12	12	13	13	13	12	12	14	1	1	1	3	4	4	4	4	4	4	13	12	12	13	13	13	13	13	13	13
2	14	12	12	12	12	12	13	13	14	16	16	1	1	1	2	2	3	7	11	11	12	12	13	13	13	14	2	5	5
15	13	13	12	12	12	12	12	12	13	13	14	1	2	3	4	5	5	5	6	12	13	13	13	13	13	13	13	16	16
12	12	12	12	12	12	12	12	12	12	12	11	2	2	1	1	2	4	5	5	5	11	13	13	13	13	13	13	2	2
12	12	12	13	13	13	13	13	13	14	13	14	15	16	2	2	4	4	4	4	4	12	13	13	13	13	14	13	16	16
3	12	12	12	12	12	12	12	13	12	13	14	1	1	1	3	2	3	5	10	13	13	13	13	13	13	15	2	5	5
13	12	12	12	12	12	12	12	13	14	14	15	1	1	1	2	1	2	5	5	5	12	13	13	13	13	13	14	14	14
13	11	12	11	11	11	11	11	11	12	11	12	12	15	1	1	2	1	2	2	2	3	3	12	12	12	12	13	15	15
13	13	13	13	13	13	13	13	12	13	13	14	14	16	2	2	3	4	4	4	15	13	13	13	13	13	13	14	16	16
12	12	12	12	12	12	12	12	12	12	13	13	13	14	1	1	3	3	4	4	4	3	12	13	13	14	14	14	16	16
5	13	13	14	13	13	13	13	12	12	12	12	11	15	2	2	2	2	2	3	4	5	5	13	13	13	13	13	13	13
4	9	12	12	11	11	12	12	12	13	13	13	14	16	16	1	1	1	1	1	1	16	15	13	13	13	13	14	16	16
12	12	12	12	12	12	12	12	12	13	14	1	1	1	2	4	5	5	5	4	13	13	13	12	12	12	12	13	15	15
2	16	14	14	13	13	13	13	12	12	12	12	13	12	13	1	1	1	1	2	1	1	15	14	13	13	12	13	13	13
12	12	12	12	12	12	12	12	13	13	13	13	14	15	2	2	3	3	3	3	3	3	12	12	13	12	12	12	16	16
5	4	14	13	13	13	12	12	12	12	12	12	12	13	13	14	16	1	2	3	5	5	5	15	13	13	13	13	14	14
5	3	13	13	13	13	13	13	13	16	2	3	2	15	15	13	13	13	14	13	13	13	14	14	15	15	16	16	1	1
13	13	13	13	12	12	12	12	12	12	13	16	3	2	2	2	2	2	2	1	2	1	14	12	12	13	13	13	14	14
14	14	13	13	13	13	13	15	1	1	2	2	1	1	5	4	4	4	3	13	13	13	13	13	13	13	13	13	13	13
13	13	13	13	13	13	13	13	13	13	13	13	12	1	3	2	2	2	2	2	4	4	4	12	12	12	12	13	14	14
2	14	13	13	12	12	12	11	11	11	11	11	11	10	6	3	2	1	1	2	2	3	4	12	12	12	12	12	13	13
12	12	12	12	12	12	12	12	12	13	13	15	1	1	2	2	2	1	4	6	6	8	13	13	13	13	13	12	10	10
13	12	12	12	12	12	12	13	14	16	1	2	1	1	1	1	2	7	7	7	7	10	12	13	13	13	14	14	14	14
6	13	13	13	12	11	12	12	11	11	11	11	15	16	1	16	1	2	2	3	3	5	9	13	13	12	13	12	2	2
12	12	12	12	12	11	11	12	12	11	10	15	16	1	1	2	3	4	4	4	7	12	13	13	13	13	12	13	13	13
13	13	13	13	13	13	13	14	14	15	15	16	1	2	3	2	3	5	6	8	13	14	14	14	14	14	13	13	5	5
14	12	12	12	12	12	12	12	12	12	13	15	16	16	2	2	1	1	4	4	5	11	12	12	12	12	13	12	13	13
4	12	12	12	12	12	12	12	12	15	2	2	1	1	1	1	6	6	6	6	7	13	13	13	13	12	12	12	16	16
11	12	12	13	13	14	14	16	1	1	1	2	2	2	1	6	7	7	7	12	12	13	13	13	13	13	13	13	15	15
8	13	12	12	12	12	12	12	12	12	12	15	3	2	2	2	3	3	3	4	11	12	11	12	12	12	13	15	3	3
15	13	13	13	13	12	12	12	12	13	12	7	4	1	1	16	16	2	3	4	5	6	10	13	12	13	13	13	16	16
13	13	13	13	13	12	12	12	12	13	16	16	1	1	1	2	2	6	6	6	6	12	13	13	14	13	13	13	12	12
3	2	14	13	13	13	12	12	12	12	12	13	13	14	16	2	2	2	2	3	3	1	10	10	13	13	13	13	16	16
13	13	13	13	13	12	12	12	12	12	12	12	12	12	2	3	3	2	1	5	5	5	13	13	13	13	13	13	14	14
11	13	13	13	13	13	13	13	13	13	13	12	12	8	6	6	5	4	3	2	1	1	1	16	14	14	13	13	13	13
2	13	12	12	12	12	12	12	12	11	11	11	10	2	2	1	2	3	3	3	3	4	12	12	12	12	12	12	10	10
3	13	13	13	13	13	13	13	15	16	16	1	2	2	2	5	5	5	5	12	13	13	13	13	13	12	13	14	13	13
8	13	13	12	13	13	13	13	14	14	15	16	1	2	2	1	4	3	6	6	9	13	13	12	13	12	13	13	12	12
13	14	13	13	13	13	13	12	12	12	12	13	13	15	1	2	2	2	3	3	5	8	8	11	13	13	12	12	12	12
5	5	12	13	13	12	12	12	12	13	13	13	13	13	14	1	3	3	4	3	13	13	13	13	12	12	12	13	2	2
10	13	13	13	13	12	13	13	13	12	1	1	1	2	4	5	5	6	5	7	13	13	13	13	13	13	13	13	15	15
1	13	12	12	12	12	12	12	12	13	13	13	14	1	1	1	2	1	2	2	6	6	11	13	13	13	13	13	13	13
10	13	13	13	13	13	13	12	13	14	14	16	1	1	1	1	1	1	1	8	8	8	8	12	14	13	13	13	13	13
11	11	12	12	12	12	13	13	14	13	14	16	16	1	1	2	2	4	5	5	6	10	13	13	13	13	13	14	14	14
7	11	12	12	12	12	13	13	13	14	14	15	1	2	3	4	4	4	5	12	12	12	12	13	13	13	13	13	5	5
13	13	12	12	12	12	12	12	12	13	13	14	14	16	1	2	2	2	3	3	4	5	12	13	13	13	13	15	1	1
14	12	12	13	12	13	12	13	13	14	14	15	1	1	1	1	2	3	4	5	5	14	13	13	13	13	14	15	16	16
11	12	12	12	12	12	11	11	12	11	12	2	3	2	2	2	1	16	15	13	12	12	12	12	12	12	12	13	4	4
2	12	12	12	12	12	12	12	13	12	13	14	15	16	1	1	1	2	2	2	3	3	12	12	12	13	13	13	16	16
12	12	12	12	12	12	12	12	12	13	13	14	15	1	2	2	2	16	13	13	13	12	12	12	12	12	12	12	14	14
4	12	12	12	12	11	11	11	11	11	12	1	2	2	2	3	3	3	9	11	12	12	12	12	12	12	12	2	3	3
6	13	13	13	13	13	13	13	13	13	13	6	5	5	5	14	15	1	2	3	5	6	13	13	13	13	13	13	16	16
13	12	12	12	12	13	13	13	13	13	13	15	1	3	3	4	4	4	2	13	13	13	13	13	13	13	13	13	14	14
14	13	13	13	13	12	13	12	13	14	1	2	2	2	2	2	4	4	12	13	12	12	12	12	13	13	13	13	13	13
12	12	12	12	12	12	12	12	13	13	15	2	2	2	2	1	1	2	2	2	2	13	12	12	13	13	13	14	15	15
14	13	13	14	14	13	13	13	12	13	13	12	12	13	12	13	14	16	2	2	2	3	2	16	14	13	13	16	16	16
3	14	13	13	12	12	12	11	12	12	12	13	15	1	2	2	2	2	5	5	5	13	13	13	13	13	14	13	12	12
13	13	13	13	12	12	12	12	11	11	11	11	11	7	5	4	3	15	14	15	1	3	4	4	1	12	13	12	12	12
5	12	12	12	12	12	12	12	12	12	12	12	12	12	13	14	2	2	2	2	1	7	12	12	12	12	13	13	13	13
4	12	12	12	12	12	12	12	12	12	13	13	14	16	1	3	3	3	3	3	4	3	14	13	12	13	13	13	14	14
12	12	12	12	12	12	12	13	13	13	13	13	14	16	1	2	2	2	2	15	13	13	13	13	13	13	13	13	3	3
4	14	13	13	13	13	13	13	13	12	12	13	13	14	1	2	2	2	2	3	4	5	5	7	12	14	13	13	13	13
12	12	12	12	12	12	12	12	12	12	12	12	13	16	2	2	2	2	2	16	13	12	12	12	12	12	12	11	13	13
14	14	13	13	13	13	13	13	13	12	12	12	9	5	5	3	16	15	15	16	1	2	4	5	6	13	13	13	14	14
4	14	13	12	12	12	12	12	12	12	12	12	12	12	13	16	1	2	2	2	1	2	13	13	11	13	12	12	13	13
3	13	12	12	13	12	12	12	12	12	12	12	12	13	6	2	2	1	1	1	1	2	2	5	13	13	13	13	15	15
12	13	12	12	12	12	12	12	12	13	13	13	13	14	15	1	1	1	3	2	5	5	5	13	13	14	13	13	14	14
1	15	13	13	12	12	12	12	12	12	12	13	15	1	1	2	2	2	3	4	4	4	4	13	13	13	12	13	13	13
13	13	13	13	12	12	12	12	12	12	5	1	16	16	1	2	2	2	5	5	6	13	13	13	13	13	13	14	6	6
12	12	12	12	12	12	12	12	12	12	12	13	3	4	1	16	15	15	16	3	4	5	5	13	13	13	13	14	14	14
13	13	13	12	12	12	12	12	13	13	13	2	4	4	3	2	2	1	1	2	5	6	10	13	13	13	13	13	15	15
12	12	12	12	12	12	12	12	12	12	13	13	14	14	16	1	2	3	15	15	15	15	14	14	14	14	13	13	11	11
13	13	13	13	12	13	13	12	13	16	1	1	1	2	1	6	6	6	6	10	13	13	13	13	13	12	12	13	13	13
15	14	13	13	14	13	14	8	5	5	5	5	5	5	10	12	11	11	11	11	12	1	2	2	1	1	1	1	1	1
6	14	13	13	13	13	13	13	13	12	12	12	8	4	3	3	2	2	2	2	2	13	12	12	13	12	13	13	12	12
14	13	13	13	13	13	13	13	12	12	12	13	14	14	1	2	3	3	4	4	4	13	12	13	13	14	15	16	1	1
10	12	12	12	12	13	13	13	13	14	15	16	16	1	1	2	4	4	4	8	13	13	13	12	13	13	13	13	14	14
5	12	13	12	12	12	12	11	12	12	13	16	1	1	2	2	2	3	4	5	5	5	13	14	13	13	13	13	13	13
12	12	12	12	13	13	13	14	1	2	2	2	2	3	3	4	5	6	6	8	13	13	13	13	13	13	13	13	14	14
16	13	13	12	12	11	11	13	13	1	1	1	1	1	1	2	2	1	7	7	7	9	11	12	13	12	13	13	13	13
7	11	12	12	12	12	12	13	13	13	13	14	14	15	15	1	2	3	3	4	5	6	13	13	13	13	13	14	14	14
10	12	13	13	14	13	13	13	13	13	14	16	1	1	2	2	2	2	1	1	14	13	12	12	11	12	12	13	2	2
16	13	13	13	13	13	12	12	12	12	12	12	13	16	1	1	1	2	3	4	7	14	13	12	12	13	13	13	14	14
5	13	12	12	12	11	11	11	11	11	12	14	16	1	1	2	2	1	1	13	11	11	11	11	12	12	14	1	1	1
3	11	12	12	12	12	12	12	12	12	13	13	13	13	16	16	1	1	1	1	1	16	14	13	13	13	13	12	2	2
4	14	13	12	12	12	13	13	13	15	16	1	1	3	2	2	3	6	6	6	9	12	12	12	13	12	13	13	16	16
4	13	13	11	12	11	11	12	12	12	13	16	1	2	2	2	2	2	3	6	6	5	12	12	13	13	13	13	11	11
15	13	13	13	12	12	12	12	12	13	15	16	1	2	1	1	1	7	7	7	7	11	12	13	13	13	13	13	16	16
8	11	11	12	12	13	13	13	13	14	14	15	16	1	1	3	5	5	5	5	15	14	13	13	13	12	12	12	13	13
13	13	13	13	13	13	12	12	12	12	12	12	12	2	2	2	2	2	2	1	16	14	14	12	12	12	13	14	15	15
12	13	13	13	14	14	14	14	14	15	16	1	2	3	3	5	5	6	13	14	13	13	13	13	13	13	14	13	15	15
13	12	13	13	12	13	13	13	14	15	1	1	1	1	2	1	7	7	7	8	12	12	12	13	13	13	14	14	15	15
2	14	13	13	13	13	12	12	12	12	12	12	12	12	12	13	14	1	1	3	2	3	3	3	13	13	13	13	14	14
2	3	12	12	12	13	13	12	12	13	13	13	13	14	14	16	1	1	1	2	2	1	4	5	5	13	13	14	13	13
1	13	13	13	13	12	12	12	13	13	14	14	15	15	1	2	2	2	5	5	5	3	13	13	13	13	14	13	14	14
10	12	12	12	12	12	16	2	2	2	1	1	1	1	16	9	8	8	8	5	4	13	13	13	13	13	13	15	15	15
14	13	13	13	13	13	13	12	12	13	15	2	2	3	3	3	3	3	3	3	16	13	13	13	12	12	13	13	13	13
11	13	13	13	13	12	13	12	14	1	1	1	1	1	1	5	7	7	7	9	12	12	12	12	13	13	15	4	4	4
6	10	11	11	12	12	12	13	14	15	16	16	1	1	1	1	2	5	6	9	12	13	13	12	13	13	14	14	15	15
9	12	12	12	12	12	13	13	16	1	1	1	1	1	2	2	1	7	8	8	8	8	12	13	13	13	12	13	14	14
12	12	12	12	12	12	12	13	13	13	13	15	16	1	2	2	2	2	2	1	14	13	12	13	13	12	1	3	3	3
13	13	12	13	13	13	13	13	14	16	1	1	2	2	1	15	6	6	6	6	6	14	14	13	13	13	13	13	13	13
12	12	12	12	12	12	12	13	13	13	16	1	2	2	2	4	5	5	9	13	13	13	13	13	13	14	14	15	15	15
1	13	13	12	12	12	12	12	13	14	16	2	2	3	4	4	4	4	4	12	12	12	12	13	13	13	13	13	13	13
4	2	14	13	13	13	12	13	13	13	13	14	16	16	16	2	4	4	4	16	14	13	13	14	13	13	13	12	11	11
13	13	13	13	13	13	13	13	12	13	15	1	1	16	16	2	4	5	5	5	12	13	13	13	13	13	13	14	15	15
12	12	13	13	13	12	13	13	13	13	13	14	14	16	1	1	1	2	2	2	5	6	12	13	13	13	13	13	13	13
9	10	12	12	12	12	12	12	12	13	13	15	2	2	2	3	3	4	12	12	12	12	13	13	13	13	13	16	1	1
12	13	13	13	13	13	13	12	12	13	13	13	14	14	14	15	2	3	3	3	3	3	14	13	12	13	16	2	2	2
13	13	13	12	12	12	12	12	11	11	11	1	1	1	1	1	1	1	1	6	6	6	9	12	13	13	13	12	1	1
10	12	12	12	12	12	12	12	12	12	13	13	14	15	1	3	3	3	4	4	5	16	13	13	13	12	13	13	13	13
12	13	13	13	12	12	12	13	13	13	13	14	15	16	16	1	1	2	4	6	6	6	7	13	13	14	14	14	15	15
1	12	12	12	12	12	11	11	12	12	15	1	1	2	2	1	2	3	3	5	10	12	13	13	13	13	13	13	13	13
13	13	12	12	12	11	11	11	11	11	16	1	1	1	1	1	1	5	6	6	13	12	12	13	12	12	12	12	9	9
13	13	13	13	13	13	12	12	13	12	13	15	2	2	2	2	4	5	5	6	13	13	13	13	13	13	13	13	16	16
13	13	13	13	12	12	13	13	15	1	1	2	2	2	2	4	6	6	6	6	13	13	14	13	13	14	13	13	15	15
13	13	13	13	13	12	12	12	12	12	12	13	12	2	2	2	1	1	4	5	5	5	13	13	14	13	13	13	13	13
14	13	13	13	13	13	13	6	6	5	5	5	5	5	7	11	11	11	11	11	12	14	1	1	1	2	1	1	1	1
13	12	12	13	12	13	13	13	13	14	16	15	1	2	2	2	2	4	5	5	9	13	14	13	13	13	13	13	12	12
15	14	13	13	13	12	12	12	12	12	13	12	13	13	15	15	16	16	1	2	2	2	2	4	13	13	13	13	14	14
13	13	13	12	12	12	12	12	12	13	13	14	15	1	2	2	3	3	3	3	1	13	12	12	12	12	13	13	16	16
5	13	13	13	13	13	13	13	13	11	7	7	4	1	1	16	1	2	4	5	2	13	13	13	13	13	13	14	16	16
3	12	12	12	12	12	12	12	13	15	16	2	2	3	4	5	5	8	12	12	13	13	13	13	13	12	12	12	6	6
11	13	13	13	13	14	15	15	16	1	1	1	1	5	6	6	6	6	6	12	13	13	13	13	14	13	13	14	14	14
4	1	14	13	13	13	13	13	13	13	13	13	13	13	13	13	15	1	1	2	4	5	5	13	13	13	13	13	13	13
12	13	12	13	14	14	15	16	16	16	16	1	1	2	2	3	2	3	5	10	13	14	13	13	13	13	13	5	4	4
14	12	12	12	11	11	11	12	12	11	11	11	13	1	2	2	2	2	2	2	2	11	12	12	12	12	12	12	11	11
16	13	13	13	13	13	12	12	13	15	1	1	2	4	4	4	4	4	8	13	12	13	13	12	12	12	12	13	3	3
14	12	12	12	12	12	12	12	3	1	1	1	1	1	4	5	5	5	6	13	13	13	13	13	13	13	13	14	5	5
16	12	12	12	12	12	12	12	12	11	2	2	1	2	2	2	2	2	3	5	13	13	12	12	13	13	13	13	13	13
14	14	13	13	13	13	13	13	14	15	16	1	1	2	1	2	5	7	7	7	7	13	14	13	13	13	13	14	13	13
11	11	12	12	12	13	13	13	15	15	16	16	1	1	1	2	1	7	8	8	8	9	11	13	13	13	14	15	16	16
3	14	14	13	13	12	12	12	12	12	11	13	16	1	1	1	1	2	4	8	6	7	12	13	13	13	12	12	13	13
11	13	12	12	12	12	12	12	12	12	12	13	16	2	2	2	3	2	2	1	13	12	12	12	13	12	13	13	16	16
13	13	13	13	13	13	13	13	13	12	12	13	3	2	2	2	2	4	5	5	5	14	13	12	13	13	13	13	5	5
12	12	12	11	11	11	12	12	12	13	14	16	1	1	2	2	1	3	3	3	13	12	12	12	12	12	12	11	12	12
6	12	13	13	13	13	13	13	16	1	1	1	1	2	6	6	6	6	11	13	13	13	13	13	14	13	13	13	13	13
9	12	12	12	12	12	13	12	13	16	1	16	1	2	1	1	4	8	8	8	8	8	12	12	13	13	13	14	16	16
5	1	13	14	13	13	13	14	14	13	15	16	1	1	2	1	1	3	6	6	6	11	13	13	13	13	13	14	13	13
13	13	13	13	13	13	13	13	13	14	15	1	1	3	3	4	4	5	4	5	13	13	13	13	13	14	15	16	16	16
13	13	13	13	13	12	12	11	12	11	11	11	10	5	4	2	1	1	1	16	16	1	15	13	13	12	12	12	12	12
13	13	13	13	13	13	13	13	13	1	2	2	1	1	1	2	7	7	7	7	6	13	13	13	13	13	13	13	4	4
12	12	12	13	13	13	13	14	16	16	1	2	4	5	5	5	5	8	12	12	12	12	13	13	13	13	15	13	5	5
5	12	12	12	11	11	11	11	11	12	14	1	1	1	1	1	4	5	5	5	12	13	13	13	12	12	12	12	16	16
5	6	13	13	13	13	12	13	13	13	13	1	3	2	2	2	2	16	6	6	7	13	13	13	13	14	15	3	2	2
14	13	13	13	13	13	14	14	14	15	15	1	2	2	2	2	8	8	8	8	9	13	13	13	13	13	13	13	13	13
2	13	13	12	13	13	13	12	13	13	13	1	2	2	2	2	2	5	5	7	8	14	13	13	13	13	12	13	15	15
15	12	12	12	12	12	12	12	12	12	13	13	13	14	14	16	2	2	2	3	3	3	2	13	13	13	13	14	14	14
12	11	11	11	11	11	11	11	12	16	1	1	1	1	1	1	2	1	9	8	8	8	14	13	13	13	13	1	4	4
5	14	13	13	12	12	13	13	16	1	1	2	1	1	1	6	7	7	7	7	13	13	13	14	14	13	13	13	4	4
13	12	12	13	12	12	12	12	12	12	3	2	2	2	1	1	1	5	5	5	5	6	13	13	13	13	13	13	13	13
10	12	12	11	11	11	1	1	1	16	1	1	1	2	6	5	5	5	13	13	13	13	13	13	13	12	13	4	5	5
13	13	13	13	13	13	13	13	13	13	13	12	13	13	3	4	2	2	2	2	3	4	4	13	12	13	13	13	15	15
10	11	12	12	12	12	12	12	13	13	15	1	1	1	1	2	3	2	2	13	12	12	12	12	12	13	13	13	13	13
6	13	13	13	13	13	13	13	12	12	12	12	16	1	2	2	3	4	4	5	11	13	13	13	13	13	13	13	13	13
16	15	15	14	14	14	13	13	12	10	9	8	3	2	1	2	1	1	1	1	5	7	13	14	14	14	13	13	13	13
2	12	12	13	12	12	11	12	13	1	2	1	1	1	1	2	3	7	6	6	6	14	13	13	13	13	13	13	1	1
8	12	12	12	12	12	13	13	14	16	1	2	2	2	2	2	6	6	6	9	11	13	13	13	13	13	13	13	13	13
3	12	12	12	12	12	12	12	13	13	15	1	1	1	1	1	1	5	6	6	6	12	13	12	13	13	13	13	14	14
13	12	12	12	12	12	13	14	15	1	1	1	1	2	3	2	2	6	7	13	12	13	12	12	13	13	14	3	3	3
1	12	12	12	12	12	12	12	12	5	5	16	15	16	1	2	2	3	6	11	12	13	13	13	14	13	13	13	14	14
13	13	13	13	13	13	13	13	14	14	14	1	1	2	3	3	3	3	3	3	2	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	13	14	1	2	2	2	2	15	12	12	12	11	11	11	12	13	14	14	15	15	15	15
11	12	11	11	11	12	13	13	14	1	1	1	2	2	2	2	3	4	5	11	11	12	12	12	12	12	13	13	14	14
6	11	11	11	11	11	11	14	1	1	1	1	1	1	3	6	6	6	6	6	13	13	13	13	13	13	13	13	13	13
13	12	12	12	12	12	13	15	16	1	1	1	2	3	4	4	4	6	10	12	13	12	12	12	12	12	12	12	11	11
14	13	13	12	11	11	11	10	11	10	1	1	2	2	2	2	2	3	4	8	12	12	12	12	11	12	12	12	5	5
10	10	10	11	11	11	12	13	15	16	1	1	1	1	1	1	1	6	8	8	8	10	11	11	11	12	11	12	13	13
