9	2	2	1	1	16	14	13	13	13	13	13	13	13	13	6	6	6	6	6	7	12	2	2	1	1	1	1	14	14
1	2	2	2	1	1	13	13	12	12	12	12	13	13	13	13	4	7	7	7	7	6	1	1	2	2	2	2	2	2
5	2	1	1	1	1	1	11	12	12	12	12	12	12	12	11	12	14	6	6	6	7	2	1	1	1	1	1	14	14
12	7	6	15	1	2	3	5	5	11	13	13	13	13	13	13	13	13	13	13	13	6	7	7	5	2	2	1	1	1
1	1	1	1	16	16	14	13	13	12	12	12	12	13	13	12	6	6	7	7	7	5	1	1	1	1	2	1	1	1
2	1	1	1	1	1	1	13	13	13	13	13	13	12	13	1	7	7	7	7	5	1	1	1	1	1	1	1	1	1
1	1	1	2	16	12	12	12	13	13	13	13	13	13	13	13	14	6	6	6	6	6	6	2	1	1	1	1	1	1
1	2	2	2	2	16	14	13	13	12	13	12	13	12	13	8	7	7	7	7	5	2	2	2	2	1	1	1	1	1
3	2	1	1	16	13	12	12	12	12	12	12	12	12	12	12	4	5	6	6	7	1	1	1	1	1	1	1	1	1
11	2	1	1	15	14	14	13	13	13	13	13	12	12	13	15	6	6	6	6	7	2	2	2	2	2	1	1	1	1
6	3	2	1	1	14	13	13	13	13	13	13	12	13	13	14	6	8	8	8	7	4	1	2	1	1	1	1	1	1
5	4	13	16	1	2	4	5	13	12	13	12	13	13	13	13	13	4	7	7	7	5	1	2	1	1	2	16	10	10
5	1	16	14	14	12	12	12	12	12	12	12	13	14	14	7	7	7	7	7	5	1	1	1	1	1	1	1	1	1
13	16	1	1	1	2	2	12	12	12	12	13	13	13	13	13	13	3	3	3	3	7	7	8	9	9	10	10	11	11
2	1	1	1	1	2	15	12	12	12	11	11	12	12	12	8	6	6	6	5	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	16	12	12	11	11	12	12	12	12	11	8	6	6	5	2	2	1	2	1	1	1	1	15	15
9	8	2	2	2	3	16	15	15	13	12	12	12	12	11	11	12	6	6	6	5	1	1	1	1	1	1	1	1	1
7	1	1	2	2	2	2	16	13	12	12	12	12	12	12	12	12	5	6	6	6	6	2	2	2	1	1	1	1	1
12	15	1	1	2	2	2	12	12	12	13	12	13	13	12	13	7	7	7	7	7	2	1	1	1	1	2	1	1	1
3	2	1	1	16	15	14	13	13	13	13	13	12	12	12	12	11	6	6	6	6	5	2	1	1	1	1	1	1	1
3	1	1	1	1	16	12	12	12	12	12	12	12	13	12	13	12	6	7	7	7	5	1	1	1	1	1	16	1	1
5	2	2	1	1	15	14	14	13	13	12	12	12	12	12	13	6	6	6	6	6	1	1	1	1	1	1	1	1	1
1	1	1	1	16	1	16	1	14	12	12	12	13	13	12	13	12	12	11	5	6	6	6	2	1	1	1	1	1	1
9	15	16	1	1	1	15	14	12	12	12	12	12	12	12	13	13	14	5	7	7	7	7	6	1	1	2	16	16	16
11	16	1	1	1	2	2	10	11	10	12	13	12	12	13	13	13	13	3	5	6	6	7	1	1	1	2	2	2	2
1	1	1	1	16	16	16	13	12	12	11	11	12	11	11	12	11	5	5	5	5	2	1	1	1	1	1	1	12	12
2	2	2	2	2	1	1	14	12	12	11	11	11	12	12	12	13	1	6	6	6	6	1	1	1	1	1	1	2	2
8	15	1	1	1	1	1	1	15	13	13	13	13	13	13	13	14	3	5	8	8	8	8	7	1	1	1	2	1	1
5	2	1	1	1	16	14	13	12	11	11	11	11	11	11	11	7	6	5	2	1	1	1	1	1	1	1	1	1	1
16	16	15	15	14	14	13	13	12	12	12	12	13	12	7	7	7	7	2	1	1	1	1	1	1	1	2	2	2	2
2	1	1	1	16	15	13	13	12	12	12	12	12	12	12	12	12	6	6	6	5	3	2	2	1	1	1	1	1	1
5	3	3	1	15	14	14	13	13	13	13	13	12	12	12	7	7	7	7	1	1	2	2	2	2	2	2	2	2	2
4	2	2	2	2	1	1	16	14	12	12	12	11	11	11	11	12	10	5	5	5	5	1	16	16	16	1	1	1	1
3	1	2	1	2	1	14	12	12	12	12	12	12	12	12	12	15	6	6	6	6	5	1	1	1	1	1	1	1	1
8	2	1	2	2	1	13	13	12	12	12	12	12	10	9	8	8	7	3	2	1	1	1	1	1	1	1	1	1	1
13	15	1	2	2	2	2	11	11	12	12	12	12	12	12	12	12	13	2	5	6	6	6	5	16	1	1	2	2	2
6	2	1	1	1	16	16	15	14	12	13	13	13	13	13	13	13	8	6	6	6	5	2	2	1	1	16	1	1	1
4	6	3	3	2	2	1	16	13	13	13	12	12	13	13	13	12	12	13	13	13	5	5	5	5	5	2	1	1	1
2	16	1	3	5	8	13	13	13	13	13	13	13	13	13	13	13	5	5	5	5	5	5	5	16	1	1	1	1	1
6	2	2	2	2	16	13	13	12	12	12	12	12	12	12	13	7	6	6	6	6	6	1	1	1	1	1	1	1	1
5	1	16	16	14	14	14	14	13	13	13	13	13	13	13	9	8	8	8	8	6	3	1	1	1	2	1	1	1	1
4	4	2	16	15	14	14	14	13	13	12	13	13	12	12	12	12	12	13	4	6	6	6	6	6	4	1	1	1	1
3	2	2	2	1	15	13	13	13	13	13	13	13	13	13	13	7	6	6	6	6	1	1	1	1	1	1	1	1	1
2	2	3	2	1	14	14	14	14	1	3	12	12	12	12	12	12	13	13	7	6	6	6	6	2	1	1	1	1	1
16	1	1	2	2	2	3	5	6	12	13	13	13	13	13	13	12	13	9	8	8	8	5	1	1	1	1	2	1	1
4	1	2	2	2	1	16	14	13	13	13	12	12	13	13	8	7	7	7	9	9	1	1	1	1	1	1	1	2	2
1	16	1	1	1	1	2	1	14	12	11	12	11	11	11	11	11	9	6	6	3	1	1	1	2	2	2	2	1	1
5	1	1	1	1	16	12	12	12	12	12	11	12	12	11	12	12	11	4	5	5	5	4	2	1	1	1	1	1	1
