11	11	6	6	7	7	12	13	13	18	19	19	24	24	30	30	35	35	35	30	25	25	20	20	15	15	10	10	5	5
11	11	6	6	12	12	12	18	18	18	24	24	29	29	30	35	35	35	35	30	30	25	20	20	15	15	10	10	5	5
12	17	17	18	18	23	23	28	28	29	34	34	34	34	34	34	29	29	24	24	19	19	14	14	14	9	9	4	4	4
12	12	12	17	18	18	23	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	4	9
1	1	7	7	7	12	13	18	18	23	23	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	4	4	4	5
6	11	12	12	12	18	18	19	19	24	24	30	30	35	35	35	35	30	29	24	24	19	19	14	14	9	4	4	4	4
1	1	1	2	2	7	8	13	13	18	18	24	24	29	29	34	34	34	29	29	24	24	19	15	15	10	10	5	5	5
6	1	7	7	7	13	13	18	24	24	29	34	34	34	34	29	24	24	19	14	14	9	4	3	3	4	4	5	5	5
11	11	11	11	12	12	18	18	18	24	24	29	30	35	35	35	35	35	30	30	24	19	19	14	14	9	8	3	3	3
11	11	11	12	17	17	18	23	23	24	29	29	30	35	35	35	35	35	30	29	24	24	19	19	14	14	9	9	4	4
17	11	11	12	12	13	18	18	19	24	29	29	34	34	34	29	29	24	19	19	14	14	9	4	4	4	4	4	4	5
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
16	16	17	17	22	22	23	28	28	29	29	34	34	35	35	35	30	29	24	24	19	19	14	14	9	9	4	4	4	4
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
34	34	28	28	28	23	22	17	17	17	17	22	22	28	28	33	33	34	34	29	29	24	24	19	14	14	9	9	4	4
6	1	1	1	2	7	7	12	13	18	18	23	24	29	34	34	34	34	29	29	24	19	19	14	14	9	4	5	5	5
22	22	23	23	23	28	28	28	34	34	34	34	34	29	29	29	24	24	19	19	19	14	14	9	8	8	3	3	3	3
6	6	7	12	12	17	18	23	23	23	28	29	34	34	34	34	29	29	24	24	19	19	14	14	9	4	4	4	5	5
6	1	1	1	2	2	8	8	13	14	14	19	19	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5
11	6	6	7	7	7	13	13	13	14	19	19	24	25	30	30	35	35	35	30	25	25	20	20	15	15	10	10	5	5
12	12	12	13	13	13	18	19	24	24	29	29	34	34	33	33	33	29	29	29	24	24	19	19	14	14	9	9	4	4
11	11	17	17	23	23	28	29	34	34	34	34	28	23	23	18	13	13	7	2	2	2	1	2	2	3	3	4	5	5
1	1	1	2	2	7	8	13	13	14	19	19	24	25	30	30	35	35	35	35	30	30	25	20	20	15	15	10	5	5
6	7	7	12	13	13	18	18	24	24	24	29	29	34	34	34	34	34	29	29	24	19	19	14	14	9	9	4	4	5
12	12	17	18	18	23	23	29	29	29	34	34	34	34	34	29	29	24	23	18	18	13	13	8	8	3	3	3	4	4
16	16	22	22	22	28	28	34	34	34	34	29	29	24	19	14	14	9	3	3	3	2	2	2	3	3	4	4	10	10
1	1	1	1	2	7	7	8	13	13	19	19	24	24	29	35	35	35	34	29	24	24	19	19	14	9	9	5	5	5
11	11	11	12	12	18	18	18	19	24	24	30	30	35	35	35	35	35	29	29	24	19	19	14	14	9	9	5	5	5
16	16	17	22	22	23	23	28	28	29	34	34	34	35	35	35	35	30	30	25	24	19	19	14	14	9	9	4	4	4
6	6	6	6	7	12	12	18	18	18	23	24	29	29	34	34	34	34	29	24	24	19	19	14	15	10	5	5	5	5
17	17	22	22	28	28	33	33	33	33	27	28	23	18	18	13	13	8	3	3	3	2	2	2	2	3	3	4	4	4
1	2	2	2	8	8	8	14	14	19	19	24	25	30	30	35	35	35	35	30	30	25	20	20	15	15	10	10	5	5
1	1	1	2	2	7	8	8	14	14	19	19	25	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5
6	6	7	12	12	13	18	18	19	24	24	29	29	35	35	35	34	34	29	24	24	19	19	14	14	9	8	3	3	3
16	16	17	17	22	23	28	28	33	34	34	34	29	28	23	23	18	18	13	8	8	3	3	2	3	3	3	9	9	10
16	17	17	17	17	23	23	23	28	29	29	34	34	34	34	34	35	30	30	25	25	20	20	15	15	10	10	5	5	5
7	2	2	2	8	8	13	13	19	19	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	9	9	4	4	4
11	11	11	17	17	17	23	23	28	29	34	33	28	23	23	18	18	13	8	8	3	2	2	3	3	4	4	5	5	5
12	12	12	13	18	18	18	24	24	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
2	1	2	7	7	12	13	18	18	23	23	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	10	10	5	5
11	6	6	7	7	8	8	8	14	14	19	24	24	29	30	35	35	35	34	29	24	24	19	19	14	9	9	4	4	5
7	7	12	13	18	18	23	23	23	29	29	34	34	34	34	29	29	24	24	19	19	14	14	14	9	4	4	4	4	4
6	7	7	7	8	13	13	18	19	24	24	29	29	29	34	35	34	34	29	24	24	19	19	14	14	9	9	4	4	4
17	17	22	22	23	28	28	28	33	34	34	34	34	29	29	24	24	23	18	18	13	13	8	8	2	2	2	3	3	3
11	11	12	12	13	18	19	24	24	29	35	35	35	35	29	24	24	19	14	14	9	4	3	3	3	3	4	4	5	10
11	12	12	12	18	18	23	24	24	29	35	35	35	35	30	29	24	19	19	14	9	9	4	4	4	4	5	4	4	3
6	11	12	17	17	17	22	23	28	28	28	34	34	34	34	35	35	30	30	25	25	20	20	14	14	9	9	4	4	4
1	2	2	2	8	8	13	13	19	19	19	24	24	30	30	35	35	35	35	30	30	25	25	20	20	14	14	9	9	4
6	6	6	7	12	13	13	13	18	19	24	24	30	30	35	35	34	34	29	24	24	20	20	15	10	10	5	5	5	5
22	22	23	28	28	29	34	34	35	35	34	29	29	24	24	18	18	13	8	8	8	4	4	4	3	3	2	2	2	1
6	1	6	6	6	11	12	12	17	17	22	23	23	28	28	28	34	34	29	29	24	24	19	19	19	15	15	15	10	10
11	6	7	7	8	13	13	14	19	19	20	25	25	30	35	35	34	34	34	29	29	24	19	19	14	14	9	9	4	4
16	16	16	22	22	23	28	34	34	34	29	28	23	18	13	8	8	3	3	3	2	7	2	2	3	3	4	5	5	5
6	12	12	12	17	18	18	23	23	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	5	5	5
6	6	6	7	7	13	13	18	19	19	19	24	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5	5
16	16	17	17	22	22	23	28	28	28	34	34	34	34	35	35	35	30	30	25	25	20	20	15	15	9	9	4	4	4
33	33	33	33	33	33	28	28	28	28	23	23	23	18	18	18	13	13	13	13	8	8	8	3	3	3	3	3	3	3
1	1	1	2	2	3	3	9	9	9	15	15	20	25	25	30	35	35	35	35	30	30	25	20	20	15	10	10	10	10
6	7	12	12	18	18	23	24	29	34	34	34	34	29	24	24	19	14	14	9	8	4	3	3	2	3	3	4	9	10
12	12	12	12	13	13	18	18	19	24	24	29	29	34	34	34	34	29	29	29	24	24	19	14	14	9	9	4	4	4
16	16	17	22	22	28	28	33	33	33	33	28	28	23	18	18	14	14	9	4	4	3	3	2	3	3	4	4	4	5
7	12	12	12	17	18	18	23	23	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
1	7	7	7	8	13	13	19	19	19	24	24	29	29	35	35	35	35	30	30	25	24	19	19	14	14	9	9	4	4
1	1	1	6	7	12	12	17	18	23	23	28	28	34	34	34	34	29	24	24	19	19	14	9	9	4	4	5	5	5
1	1	1	6	6	12	12	17	17	22	23	28	28	28	34	34	34	35	35	35	30	30	25	20	20	15	15	10	10	10
6	1	2	2	3	3	8	9	14	14	19	19	25	25	30	30	35	34	34	29	30	25	25	20	15	15	10	10	5	5
17	17	18	23	23	23	28	29	29	34	34	34	34	34	29	29	29	24	24	19	18	18	13	13	8	8	8	3	3	4
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
1	1	1	1	2	2	3	8	8	9	14	14	20	20	25	25	30	35	35	35	35	30	30	25	20	20	15	10	10	10
33	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3
1	1	1	2	2	2	8	8	8	13	14	19	19	25	25	30	30	35	35	35	35	30	30	25	20	20	15	15	10	10
12	17	17	17	18	23	23	28	28	28	33	33	34	34	34	29	29	29	24	24	19	19	14	14	14	9	9	4	4	4
1	1	2	2	3	8	8	9	14	14	19	20	25	30	30	35	35	34	29	29	24	24	19	14	14	9	9	4	5	5
33	33	33	33	28	28	28	23	23	23	23	18	18	18	13	13	13	8	8	8	8	3	3	3	3	3	3	3	3	3
21	22	22	22	23	18	18	19	24	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	10	5	5	4
32	32	32	32	32	27	27	27	22	22	23	23	18	18	18	13	13	13	13	8	8	8	3	3	3	3	3	3	4	4
11	17	17	23	23	28	28	33	33	33	28	23	23	18	13	13	8	3	3	4	4	5	5	4	4	3	3	2	2	1
6	11	12	17	18	23	23	28	33	33	33	33	28	23	18	18	13	8	8	3	2	2	1	2	2	3	3	4	4	5
1	1	1	7	7	7	8	13	14	14	19	19	25	25	30	30	35	35	35	30	30	25	25	20	15	15	10	10	5	5
6	6	1	2	7	7	13	13	18	18	19	24	29	29	30	35	35	35	35	30	25	25	20	20	15	10	9	4	4	5
11	11	17	22	22	28	28	33	34	34	34	29	23	23	18	13	13	7	2	2	1	1	1	2	3	3	4	4	5	5
33	33	33	33	28	28	28	23	23	23	23	18	17	17	12	12	12	7	7	7	7	2	2	2	3	3	3	3	3	4
1	1	2	2	7	7	13	13	13	19	19	24	25	30	30	35	35	35	35	30	30	24	24	19	19	15	10	10	5	5
6	6	7	7	13	13	18	23	24	29	34	33	33	28	28	23	18	13	13	9	4	4	4	3	3	3	4	4	5	5
1	1	1	2	2	8	8	8	14	14	19	19	25	25	30	30	35	35	35	35	30	30	25	25	20	15	15	10	10	5
28	28	28	33	33	33	33	32	32	27	27	27	22	22	17	17	17	12	12	12	7	8	8	3	3	3	3	3	3	4
1	1	1	1	6	7	12	12	17	18	23	23	28	29	34	34	34	35	35	30	30	25	25	20	15	15	10	10	5	5
1	1	6	7	12	12	18	18	23	23	29	29	34	34	34	29	29	24	19	19	14	9	9	4	4	3	3	4	4	5
1	6	6	7	7	12	13	13	19	19	24	24	30	30	35	35	35	35	30	30	25	24	19	19	14	9	8	3	3	3
6	6	7	7	12	13	13	18	18	24	24	29	29	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	5
6	6	11	12	17	18	23	23	28	34	34	34	29	29	24	19	14	14	9	4	4	3	3	3	3	3	4	4	5	5
1	1	6	6	7	12	12	17	18	23	23	28	29	34	34	34	35	35	30	29	24	24	19	19	14	9	9	4	5	5
17	12	12	17	17	18	23	23	28	28	29	34	34	34	34	34	29	29	24	24	24	19	19	14	14	9	9	4	4	4
6	6	7	7	7	8	8	13	14	19	24	24	29	29	35	35	35	35	29	29	24	19	19	14	14	10	5	5	5	5
11	11	12	12	12	13	18	18	23	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	4	4	4	5
16	11	11	12	12	13	18	19	24	29	29	34	33	33	28	24	24	19	14	14	9	4	3	3	3	3	4	4	5	5
6	6	1	1	2	2	2	8	8	8	14	14	19	20	25	25	30	30	34	30	30	25	25	20	20	15	10	10	5	5
6	6	6	2	2	7	8	8	13	14	14	19	19	25	25	30	30	35	30	30	25	20	20	15	15	10	10	5	10	10
6	11	11	17	17	17	23	23	23	29	29	34	35	35	35	35	30	30	25	24	19	19	14	14	9	8	3	3	4	4
7	7	7	7	12	13	18	18	18	23	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
11	11	11	16	22	22	28	33	33	33	28	28	23	18	13	8	3	3	2	1	1	1	1	2	3	3	4	4	5	5
22	21	22	17	17	18	18	23	24	24	29	30	30	35	35	34	34	29	29	24	24	19	19	14	14	9	4	4	5	5
6	6	7	7	12	13	13	18	19	19	24	24	30	30	35	34	34	34	29	29	24	24	19	14	14	9	10	5	5	5
17	16	11	11	12	12	13	18	18	18	24	24	29	29	34	35	35	35	35	29	24	24	19	19	14	14	9	4	4	4
16	16	16	17	17	22	23	28	28	28	28	23	18	18	13	13	12	7	7	6	7	7	8	8	8	9	9	10	10	10
16	16	16	22	22	28	28	33	34	34	34	29	29	24	18	18	13	8	8	3	2	2	2	2	3	3	4	4	5	5
21	21	17	22	23	23	29	34	34	34	29	29	24	18	13	8	8	2	2	1	1	1	1	2	3	3	9	9	10	10
34	33	33	33	33	33	33	33	27	27	27	27	22	22	22	17	17	18	18	13	13	13	8	8	8	8	3	3	3	3
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
1	1	1	2	7	7	8	13	13	13	19	19	19	25	25	25	30	30	35	30	30	25	25	20	20	15	15	10	10	5
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
11	7	7	7	13	13	13	19	19	24	24	29	30	35	35	35	34	29	29	24	24	19	19	14	14	8	8	3	3	3
6	6	7	7	12	13	18	18	24	29	29	34	34	34	29	29	24	19	19	14	9	9	4	3	3	3	4	4	5	5
32	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	9	9	9	4	4	4	4	4
11	11	12	12	12	18	18	24	24	29	34	34	34	29	29	24	19	19	14	9	9	3	3	3	3	4	4	5	10	10
7	7	7	7	8	13	13	18	19	19	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	9	9	4	4	4
22	22	23	23	23	28	28	29	34	34	34	34	34	34	29	29	24	24	24	19	19	13	13	13	8	8	3	3	3	3
1	1	2	2	2	3	8	8	14	14	14	19	24	24	30	30	34	34	34	29	29	24	25	20	15	15	10	10	5	5
6	11	6	7	7	7	13	13	14	19	19	19	25	30	30	35	35	35	35	30	30	25	25	20	15	15	10	10	5	5
16	16	17	22	22	22	27	28	28	33	33	34	34	34	34	29	29	24	24	19	19	19	14	14	9	9	4	4	5	5
11	6	12	12	12	13	18	18	18	24	24	29	29	29	35	35	35	35	30	30	25	25	20	20	15	15	10	5	5	5
1	1	2	2	2	3	8	8	9	14	14	19	24	24	29	29	34	34	34	34	29	24	24	19	20	15	10	10	5	5
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
1	1	1	2	7	7	8	13	13	19	19	24	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5	5
11	12	17	17	23	23	28	28	33	33	33	28	23	23	18	13	13	8	9	9	14	15	14	14	13	8	8	2	2	1
1	1	1	2	2	2	8	8	13	14	19	19	19	24	25	30	30	35	35	35	35	30	30	25	25	20	20	15	10	10
11	11	11	11	17	17	17	18	23	23	23	24	29	29	29	35	35	35	30	30	25	25	20	20	15	15	10	10	5	5
16	16	16	17	22	27	27	33	33	33	33	28	23	23	18	13	13	8	8	2	2	2	2	3	3	4	4	5	5	5
1	2	7	7	8	13	13	18	18	24	24	29	29	34	34	34	34	29	29	24	19	19	14	14	9	9	5	5	5	5
17	12	12	12	18	18	18	23	24	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
21	22	27	27	28	28	28	29	29	29	35	35	35	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	4
16	16	16	17	22	23	28	28	34	34	33	28	28	23	18	13	13	9	4	4	3	3	2	2	3	3	4	4	5	5
6	1	2	2	2	8	8	9	9	14	15	20	20	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5
22	21	16	17	22	22	22	28	28	28	33	34	34	34	34	34	34	29	29	24	24	19	19	14	14	10	10	5	5	5
16	16	17	17	17	18	18	18	19	24	24	29	29	34	34	34	34	34	29	24	24	19	19	14	14	9	9	4	5	5
6	6	6	7	7	7	13	13	13	14	19	19	20	25	25	30	30	35	35	30	30	25	25	20	15	15	10	10	5	5
1	1	1	7	7	7	13	13	18	19	19	24	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5	5	5
6	6	7	7	13	13	13	14	19	19	25	25	30	30	35	35	35	34	29	29	24	24	18	13	13	8	8	3	3	3
12	12	17	17	22	23	28	28	33	34	34	34	29	29	24	19	19	13	8	8	8	8	3	3	2	3	3	4	4	4
17	22	22	23	28	28	28	33	33	34	34	34	34	29	29	24	24	24	19	18	13	13	13	8	8	3	3	3	3	3
1	2	2	2	7	8	13	13	14	19	19	24	24	29	29	35	35	34	29	29	24	24	19	19	14	9	9	4	4	5
6	6	11	11	16	17	22	27	28	33	33	33	33	28	23	18	18	13	8	8	3	3	2	3	3	4	9	10	10	10
11	11	12	12	13	13	13	14	19	19	24	24	29	29	34	34	34	34	29	30	25	25	20	20	15	15	10	10	5	5
11	11	11	12	12	13	13	18	19	24	24	24	29	30	35	35	35	35	30	30	25	25	20	20	15	15	10	10	5	5
1	1	2	7	7	12	13	18	18	23	24	24	29	29	35	35	35	35	29	29	24	24	19	14	14	9	9	5	5	5
6	6	6	7	7	12	12	18	18	23	23	24	29	29	34	34	35	35	30	30	25	25	19	19	14	14	9	9	4	4
1	6	7	7	12	13	13	18	18	23	24	29	29	34	34	34	34	34	29	29	24	25	20	15	15	10	10	10	5	5
16	12	12	12	18	18	18	19	24	24	24	30	30	35	35	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
33	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
22	22	22	22	22	23	23	23	28	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	4
6	7	12	12	13	18	18	18	23	24	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	5
22	17	17	17	18	18	18	19	24	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4
16	12	12	12	13	18	18	18	24	24	29	29	29	34	34	34	34	29	29	24	24	19	19	15	15	10	10	10	5	5
17	17	17	17	22	23	28	28	28	33	33	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	4	4	4
1	1	1	2	7	8	8	13	14	19	19	24	25	30	30	35	35	35	35	30	30	25	20	20	15	10	10	5	5	5
11	11	12	17	17	22	28	28	33	33	33	33	28	23	23	18	13	13	8	3	3	3	2	2	3	3	4	4	5	5
6	6	6	11	11	17	17	22	23	23	28	28	34	34	34	35	35	35	30	30	25	25	20	20	15	10	9	4	5	5
1	1	2	2	7	8	13	13	14	19	19	24	24	30	30	35	35	34	29	29	24	24	19	19	14	9	9	4	4	4
8	13	13	18	23	28	33	33	27	27	21	16	16	11	11	12	12	13	8	9	9	10	10	10	9	9	8	3	2	1
32	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	4
34	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	3	3	3	3	2
33	33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3
16	11	16	17	17	17	18	23	23	23	29	29	29	34	34	34	34	29	29	24	24	19	19	15	15	10	10	5	5	5
1	2	7	7	8	13	13	14	19	19	24	24	29	30	35	35	34	34	29	29	24	24	19	14	14	9	9	4	4	5
11	7	7	12	13	18	23	23	29	29	34	34	34	34	29	24	24	19	14	14	8	4	3	3	3	3	3	9	9	10
11	11	17	17	23	23	29	34	34	29	24	24	18	13	8	8	8	2	1	1	1	1	2	2	3	4	4	5	10	10
11	11	17	17	22	23	28	29	34	34	35	34	29	29	24	19	13	13	8	3	3	2	2	2	3	3	4	4	5	5
11	12	7	12	13	13	13	19	19	19	24	24	29	29	35	34	34	34	29	29	24	24	19	19	14	9	9	4	4	4
33	33	33	33	33	33	28	28	28	23	23	23	23	18	18	18	13	13	13	8	8	8	8	3	3	3	3	3	3	3
11	12	17	17	17	22	23	23	28	28	29	34	34	34	34	34	29	29	24	24	24	19	19	14	15	10	10	5	5	5
7	6	6	7	12	12	13	18	18	19	24	24	29	29	35	35	34	35	30	30	25	25	20	20	15	10	10	5	5	5
21	21	22	22	22	23	23	28	29	29	34	34	35	35	35	35	30	30	25	24	24	19	19	14	14	9	9	4	4	4
2	2	2	3	3	8	8	13	14	19	19	24	24	29	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4
1	1	1	2	2	3	3	3	9	9	14	15	20	20	25	30	30	35	35	35	35	30	25	25	20	20	15	10	10	5
11	6	7	7	12	13	13	18	19	19	24	24	29	29	34	34	34	34	29	29	24	24	19	19	15	10	10	5	5	5
1	1	1	7	7	7	13	13	13	19	19	24	24	29	34	34	35	35	30	30	25	25	20	20	15	10	10	5	5	5
1	1	1	2	7	7	8	13	13	19	19	24	24	25	30	30	35	35	35	30	30	25	25	20	15	15	10	10	5	5
11	6	6	7	7	8	8	14	14	19	24	29	29	34	34	29	29	24	19	14	9	9	9	4	5	5	5	5	4	4
1	1	7	7	7	13	13	18	18	24	24	29	29	34	34	34	29	29	24	24	19	19	14	9	9	4	4	4	5	5
33	33	33	33	33	28	28	28	28	23	23	23	23	18	18	18	18	13	13	13	13	8	8	8	8	3	3	3	3	3
6	12	12	12	17	18	18	23	24	24	29	29	35	35	35	35	35	30	30	25	25	20	20	14	14	9	9	4	4	4
12	12	12	12	18	18	18	23	24	29	29	34	34	34	34	34	29	29	24	24	19	14	13	8	8	3	3	3	4	4
33	33	33	33	28	28	28	23	23	23	23	18	18	18	13	13	13	8	8	8	8	3	3	3	3	3	3	3	8	8
12	12	12	17	17	18	23	23	23	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	4	4	4	4
11	11	17	22	22	28	28	33	33	33	28	28	23	18	13	13	8	3	4	3	3	2	2	2	2	3	3	4	4	5
12	7	7	12	12	12	18	18	18	23	24	29	29	34	34	34	34	34	29	29	24	19	19	14	14	9	9	4	4	4
6	11	12	12	12	18	18	18	23	24	29	29	29	35	35	35	35	30	30	25	25	20	20	15	15	10	10	5	5	5
16	17	17	17	18	18	23	23	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	9	9	3	4	4	4	5
11	11	11	11	12	17	18	18	23	23	29	29	29	24	24	19	19	14	9	9	8	8	8	8	9	9	10	10	10	10
6	6	6	6	2	7	8	8	8	9	14	14	20	20	25	25	30	30	35	30	30	25	25	20	20	15	10	10	5	5
6	6	6	7	12	12	12	18	18	23	23	29	29	29	34	35	35	35	30	30	25	25	20	20	15	15	10	10	5	5
1	1	1	2	2	8	8	13	13	14	19	19	25	25	30	35	35	35	35	30	30	25	20	20	15	15	10	10	5	5
6	6	6	6	7	12	12	13	13	13	18	19	19	24	25	25	30	30	30	30	30	25	25	20	20	19	14	14	9	9
6	7	7	7	13	13	13	18	19	24	24	24	30	30	35	35	35	35	30	30	25	25	19	19	14	15	10	10	5	5
1	1	1	7	7	7	12	12	18	18	18	23	23	29	29	34	34	34	34	34	29	29	24	24	19	19	14	14	14	15
16	12	17	17	18	23	23	23	29	29	34	34	35	34	34	29	29	29	24	24	19	14	14	9	9	4	4	4	4	4
6	11	12	17	17	23	23	28	28	34	34	34	34	29	24	24	19	14	13	8	8	3	2	2	2	3	3	4	4	5
1	1	6	6	11	12	17	17	17	23	23	28	28	34	34	34	34	29	30	25	25	20	20	15	10	10	5	5	5	5
17	17	17	18	18	23	23	28	28	29	34	34	34	34	34	29	29	24	24	24	19	19	14	14	9	9	4	4	4	4
11	11	17	17	17	23	23	28	28	34	34	34	34	29	29	24	19	19	14	9	9	4	4	4	3	3	4	4	5	5
1	2	7	7	12	13	18	18	23	23	28	29	29	34	34	34	34	29	29	24	24	19	14	14	9	9	4	4	4	5
16	16	17	22	22	22	28	28	33	33	33	33	33	28	28	23	18	18	13	13	8	8	3	3	3	3	4	4	5	5
6	1	1	2	2	2	8	8	13	14	19	19	24	24	29	29	34	34	29	29	24	20	20	15	15	10	10	5	5	5
6	7	12	12	17	18	23	23	28	33	34	34	34	28	28	23	18	19	14	9	9	4	3	3	3	3	3	4	4	5
6	11	17	22	27	27	32	32	32	27	22	17	17	12	7	2	2	1	1	1	1	2	2	3	9	9	10	10	10	9
