18	19	24	25	29	34	34	33	32	32	27	26	21	22	18	18	19	14	14	10	5	4	4	3	3	7	12	12	18	23
32	32	26	21	22	18	18	19	15	10	5	4	3	3	2	1	6	11	17	18	18	24	30	30	35	34	33	33	32	31
34	33	33	32	32	27	22	22	17	12	13	8	8	3	2	2	2	7	7	12	13	13	19	19	24	24	29	34	34	34
33	28	23	23	18	18	13	8	8	3	3	3	2	7	7	12	12	17	17	23	23	28	29	34	34	34	34	33	28	28
27	26	21	22	17	17	13	13	9	9	4	4	3	3	2	2	7	12	13	18	19	24	24	30	35	35	34	34	33	33
27	27	22	18	18	13	9	4	3	3	2	1	1	6	12	12	18	18	24	24	29	30	35	34	34	33	33	32	27	22
27	22	22	18	18	13	13	9	9	4	4	3	3	3	2	7	7	12	17	17	22	23	28	28	29	34	34	34	33	33
27	27	22	17	17	13	8	8	3	3	3	2	2	6	6	11	17	17	18	23	24	24	29	30	35	34	34	33	33	32
33	33	33	32	32	32	27	22	23	18	18	13	13	8	8	3	3	3	2	2	7	7	12	12	18	18	23	23	24	29
22	22	21	21	16	16	17	12	12	8	8	3	3	3	2	2	2	7	7	12	17	18	23	23	28	29	34	34	35	35
27	32	33	33	33	34	34	34	29	24	23	23	18	17	12	12	7	2	2	2	3	3	3	8	13	13	18	18	23	23
33	33	28	23	23	18	13	13	8	8	3	3	3	2	7	7	12	12	17	23	23	28	29	34	34	34	34	33	28	27
33	32	32	31	26	21	22	17	18	18	14	14	10	5	5	4	3	3	2	2	6	6	12	17	18	23	24	29	34	34
22	22	17	17	12	13	8	8	3	3	3	2	2	2	7	7	12	13	18	18	23	24	29	29	34	34	34	33	33	33
33	33	32	27	27	22	17	17	13	8	8	3	3	3	2	2	7	7	12	12	18	18	23	24	29	29	34	34	34	33
33	27	27	22	18	13	13	8	3	3	2	2	1	6	11	11	17	17	23	23	24	29	30	35	35	34	34	33	33	27
23	23	22	22	27	32	33	33	34	34	29	29	24	18	18	13	12	7	7	2	2	2	3	3	4	9	9	14	19	19
23	27	27	27	22	18	13	14	9	9	4	4	3	3	2	7	12	12	18	18	24	24	29	34	34	34	33	32	27	22
26	27	22	22	18	18	14	14	9	10	4	4	4	3	3	8	8	13	18	18	23	29	29	34	34	34	34	33	33	27
29	29	34	34	33	33	32	32	27	22	22	17	18	13	13	9	4	4	4	3	3	2	7	7	12	17	18	18	24	24
28	23	23	17	17	12	12	7	1	1	2	2	3	8	8	12	17	17	22	21	26	26	32	32	33	33	33	34	34	35
29	34	34	33	33	32	27	27	22	22	18	18	13	14	9	4	4	3	3	8	8	13	18	19	24	24	29	29	28	28
22	22	18	18	18	13	9	9	4	4	3	3	3	8	8	13	13	18	23	24	29	29	34	34	33	33	28	28	23	23
33	33	32	27	27	22	22	17	18	13	13	9	9	4	3	3	2	8	13	13	18	18	24	24	29	34	34	34	33	33
27	27	32	33	33	34	34	29	29	24	23	18	18	13	12	7	7	2	2	2	3	3	8	13	13	18	18	23	23	28
23	28	27	32	33	33	34	34	29	24	23	18	18	12	7	7	2	2	3	3	9	9	14	19	19	24	23	23	22	22
11	11	11	12	17	18	18	24	25	25	30	35	35	34	33	28	23	22	17	13	8	3	3	2	7	12	12	17	18	24
27	33	33	33	34	34	34	29	29	24	23	18	18	12	12	7	7	2	2	2	3	3	8	8	13	18	17	22	22	27
26	27	28	28	29	33	33	32	27	22	17	13	13	9	4	3	2	2	6	11	16	17	23	23	29	29	35	34	33	33
33	34	33	33	32	27	27	22	17	18	13	13	9	8	3	3	2	2	2	7	12	13	18	18	23	24	29	29	34	34
33	27	27	27	22	22	17	18	13	13	8	8	3	2	2	2	2	7	7	12	13	18	18	23	24	24	29	29	34	34
22	22	18	18	13	8	8	3	3	2	2	1	2	7	7	12	12	18	18	23	24	29	29	34	35	34	34	33	33	32
12	18	18	23	29	29	34	34	33	33	32	27	27	22	23	18	13	13	9	9	4	4	3	3	8	7	12	12	18	18
34	34	33	33	32	27	27	22	17	18	13	14	9	4	3	3	2	1	1	6	11	16	17	22	23	28	29	29	35	35
23	23	23	18	19	14	9	9	4	3	3	3	8	8	13	18	18	23	24	29	34	34	34	33	33	32	32	27	22	23
28	27	32	33	33	34	34	29	29	23	18	18	12	12	7	2	2	3	3	3	4	9	14	14	18	23	23	28	28	23
34	34	34	29	29	23	23	18	13	13	8	3	3	3	3	4	9	9	14	18	18	23	23	27	27	27	32	32	33	33
34	33	33	32	27	22	23	18	19	14	9	4	4	3	3	2	2	7	12	12	18	18	24	29	29	34	34	33	32	32
33	33	33	32	32	27	27	23	23	18	18	13	8	8	3	3	2	2	7	7	12	12	18	18	23	23	29	29	34	34
6	7	12	12	18	18	23	24	29	29	35	35	34	34	33	28	28	23	18	18	13	13	9	3	3	3	2	2	2	6
28	23	22	22	21	26	31	32	33	33	34	29	29	24	18	13	8	8	3	3	3	9	9	15	20	25	24	29	23	23
17	17	18	18	14	14	9	4	4	3	3	2	2	7	7	12	17	18	23	23	29	29	34	34	34	33	33	32	27	22
33	32	27	22	23	24	25	30	35	34	34	28	22	23	23	22	17	11	6	1	2	2	3	4	10	15	20	25	24	23
34	33	32	32	32	27	22	17	18	13	13	9	9	4	3	3	2	2	2	7	12	12	18	18	24	24	29	34	34	33
29	34	34	33	33	32	32	27	27	22	23	18	18	13	9	9	4	3	3	3	8	8	13	18	18	24	24	29	29	34
23	22	22	27	31	32	32	33	33	34	29	29	24	18	18	12	12	7	2	2	3	3	4	4	9	10	14	19	19	18
23	23	28	28	33	33	32	32	32	27	22	22	17	13	13	8	3	3	2	2	7	7	12	12	17	18	18	24	24	24
33	32	32	27	23	23	18	18	14	9	9	4	3	3	2	2	7	7	12	13	18	18	23	29	29	34	34	33	33	32
32	33	33	34	34	29	29	24	23	18	18	12	12	7	2	2	2	3	3	8	9	14	19	18	23	23	28	33	33	33
33	34	33	33	32	32	27	22	22	18	18	18	14	14	9	4	4	3	3	3	7	7	12	18	18	23	23	29	29	34
27	32	32	33	33	34	34	34	29	29	24	19	18	13	13	7	2	2	3	3	3	9	9	13	18	18	23	23	27	32
34	34	33	33	32	31	26	26	21	22	17	18	13	13	8	3	3	2	2	1	6	11	12	17	18	23	24	29	30	30
33	33	33	32	27	22	22	17	18	13	13	8	3	3	2	2	1	6	6	12	17	17	23	23	29	29	30	35	34	34
28	28	22	22	17	17	18	13	13	14	9	4	4	3	3	3	2	7	7	12	13	18	18	23	28	28	34	34	33	33
33	32	32	31	26	21	21	17	17	13	13	8	9	4	4	3	3	2	7	7	12	17	17	23	23	24	29	30	35	35
26	21	17	17	18	13	14	9	9	4	4	3	3	2	7	12	13	18	19	24	25	30	35	35	34	33	33	32	32	31
22	27	32	32	33	34	34	34	30	25	24	19	13	13	12	7	6	1	2	2	3	3	4	9	9	14	18	18	23	22
27	32	27	28	23	23	18	18	13	13	9	9	4	4	3	3	3	8	8	13	13	18	18	23	23	28	28	33	33	33
17	16	21	26	31	32	32	33	33	34	29	23	23	18	13	8	7	2	3	3	4	4	10	10	15	14	19	18	18	17
17	17	22	27	28	33	34	34	34	29	29	24	18	18	13	12	7	2	2	3	3	8	8	13	18	18	22	22	27	27
33	33	32	27	22	22	18	18	13	14	9	9	4	4	4	3	3	2	2	2	7	12	12	17	18	23	28	28	33	33
33	28	28	23	18	13	13	8	3	2	2	1	1	6	6	12	12	18	18	19	24	24	30	35	35	34	34	33	33	27
33	33	33	32	32	31	31	26	21	22	17	17	12	7	7	2	2	2	2	7	7	12	12	17	18	23	23	24	29	30
28	28	28	23	23	18	14	14	9	9	4	3	3	3	3	8	12	13	18	18	23	28	28	34	34	34	33	33	32	32
23	23	29	33	33	33	33	28	28	23	23	19	14	14	9	4	4	3	3	2	2	7	12	12	17	17	18	18	19	19
18	18	17	17	12	6	2	2	3	3	4	9	9	14	19	18	23	22	27	31	32	32	33	33	34	29	30	24	19	19
33	27	27	22	22	18	13	13	8	3	3	2	2	2	7	12	12	18	18	23	24	29	29	34	34	34	33	32	32	32
34	33	32	26	21	21	17	23	24	29	34	33	32	26	22	18	17	16	11	6	2	2	3	4	10	15	20	19	18	17
32	32	27	27	23	18	18	13	9	9	4	4	3	3	2	7	12	13	18	18	24	24	29	29	34	33	33	27	27	27
22	28	28	33	33	34	34	34	29	28	23	23	18	12	12	7	7	2	2	3	3	3	9	14	14	19	18	23	23	23
33	34	34	34	29	29	23	18	18	13	12	7	2	2	3	3	3	8	8	13	13	17	22	22	27	27	28	28	29	29
32	31	26	21	17	18	24	24	34	34	33	32	31	26	22	18	18	17	12	11	6	1	2	3	4	5	10	15	20	24
33	28	23	23	18	13	13	8	3	3	3	2	2	6	11	12	17	18	23	23	24	29	30	34	34	33	33	32	32	31
33	33	33	28	28	23	18	18	13	8	8	3	3	3	2	2	7	12	12	17	18	18	24	24	29	34	34	34	33	33
33	33	32	32	31	31	26	26	22	17	18	13	13	9	9	5	5	4	4	3	8	13	13	18	23	23	29	29	35	35
27	27	22	18	18	13	14	9	4	3	3	2	2	7	12	12	17	23	23	29	29	34	35	34	34	33	33	32	32	26
27	28	23	23	19	14	14	9	5	4	4	3	3	8	13	13	19	19	25	25	30	35	34	34	33	33	32	32	31	26
34	34	33	33	33	28	23	23	19	19	14	14	9	9	4	3	3	2	2	2	7	7	12	12	18	23	23	24	29	29
23	23	28	28	32	32	32	32	27	28	23	23	18	18	13	13	9	4	4	3	3	3	8	8	13	13	18	18	24	24
27	27	22	22	18	18	13	13	9	4	3	3	3	2	7	12	13	18	23	23	29	29	34	34	34	34	33	33	32	27
27	22	22	23	18	18	14	14	9	10	5	4	4	3	3	8	13	13	18	24	24	29	29	34	34	34	33	33	32	27
33	33	28	28	23	18	18	13	13	8	8	3	3	2	2	2	7	7	12	13	18	18	23	24	29	29	34	34	33	33
13	13	8	3	3	3	3	2	7	6	11	17	17	17	23	23	24	29	30	35	35	34	34	33	28	23	23	18	13	13
23	18	18	13	14	9	9	4	4	3	3	3	7	7	12	17	17	23	23	28	29	34	34	34	34	33	33	27	27	22
33	33	32	27	21	22	23	23	24	30	35	34	33	33	28	23	18	13	12	7	2	2	3	4	9	14	19	18	18	17
33	33	33	34	34	29	29	24	23	18	18	12	12	7	2	2	3	3	4	4	9	14	14	18	18	23	22	27	27	33
33	33	32	32	27	22	23	18	18	14	14	9	4	3	3	3	2	7	12	17	18	23	28	29	29	34	34	33	33	32
18	23	24	29	29	34	34	33	32	32	26	26	21	16	17	12	11	6	2	2	3	3	4	4	10	10	15	20	19	19
28	33	27	27	22	17	18	13	8	8	3	3	2	1	1	6	12	12	18	18	24	24	30	30	35	34	33	33	33	27
33	33	33	32	32	26	22	22	17	18	13	14	9	10	5	4	3	3	8	8	13	19	24	24	30	35	34	34	33	33
23	29	34	33	33	32	32	31	26	22	22	18	18	13	14	9	5	5	4	4	3	8	13	18	18	24	29	29	34	33
18	18	17	22	27	27	32	33	33	34	34	29	29	24	18	18	13	8	7	2	3	3	4	9	9	14	19	19	18	17
33	34	34	34	29	29	24	19	18	13	8	7	3	3	3	4	9	9	14	13	18	17	17	22	27	27	32	33	33	34
29	28	23	23	18	13	8	8	3	3	2	2	2	7	7	12	12	18	18	24	24	29	29	34	34	34	33	33	32	32
29	29	34	33	33	33	27	27	22	18	18	13	8	8	3	2	2	2	2	7	7	13	13	18	24	24	29	29	34	34
33	33	32	31	31	26	21	21	17	17	13	13	9	9	4	4	4	3	3	8	13	18	18	24	24	30	30	35	35	34
33	33	27	27	22	23	18	13	13	9	9	4	3	3	2	2	7	7	12	12	18	18	24	24	29	29	34	34	33	33
32	32	32	27	22	22	17	12	12	8	8	3	3	2	2	7	7	12	12	17	18	23	24	29	29	29	34	33	33	32
33	33	33	34	34	29	23	23	18	12	12	7	1	2	2	3	3	8	8	13	18	17	22	27	32	32	33	33	34	35
32	32	27	21	21	17	17	12	13	8	3	2	2	1	1	6	11	17	17	17	23	23	24	29	30	35	35	34	34	33
27	27	27	27	21	22	17	17	13	13	9	9	4	4	3	3	2	7	13	13	18	24	24	29	29	35	34	34	33	33
12	7	2	3	3	4	4	4	9	14	14	18	18	23	22	27	27	32	32	33	33	28	23	23	17	12	12	7	8	8
28	27	33	33	33	34	29	29	24	18	18	13	12	7	2	2	3	3	8	8	13	13	18	17	22	27	28	28	34	34
30	34	34	33	32	27	22	17	12	13	8	9	3	3	2	1	1	6	11	12	17	18	23	24	30	30	35	34	34	33
32	32	33	33	33	28	28	23	23	17	17	12	7	7	2	3	3	3	4	4	9	14	14	18	18	23	22	22	27	32
32	27	28	29	29	34	34	33	33	27	22	22	16	11	6	1	2	2	3	4	4	10	10	15	20	24	23	18	17	12
33	28	28	23	23	18	18	13	8	8	2	2	2	2	2	7	7	12	12	17	18	23	23	28	29	29	29	34	34	34
6	11	11	17	18	18	24	29	34	34	33	32	32	31	26	21	21	17	18	13	14	14	10	5	5	4	3	3	2	2
27	28	33	33	34	34	34	29	29	24	23	18	18	13	13	7	7	2	2	3	3	4	4	9	13	13	13	18	17	17
33	33	32	27	27	23	23	24	19	14	15	9	4	4	3	3	2	1	7	12	12	18	18	24	24	30	35	34	33	33
33	32	32	27	27	22	22	17	18	13	13	9	9	4	4	4	3	3	8	13	13	19	19	24	24	29	34	34	34	34
33	33	28	23	23	18	13	8	8	2	2	1	1	1	6	11	12	17	17	23	23	24	29	30	35	35	34	34	33	33
27	32	32	33	33	34	34	34	29	24	24	18	18	13	8	7	2	3	3	4	4	9	9	14	19	18	23	23	27	27
33	33	32	31	31	26	21	22	17	18	13	14	9	10	5	4	3	3	8	8	14	19	24	25	30	35	35	34	28	28
31	31	32	32	33	34	34	35	35	30	25	24	19	18	17	12	6	1	2	2	3	3	9	13	13	18	17	21	21	22
22	22	27	32	32	33	33	34	34	29	29	24	19	18	13	13	7	7	2	2	3	3	4	9	9	14	19	24	23	23
23	23	24	29	34	34	33	33	32	27	27	22	17	18	13	14	14	10	4	4	3	3	2	7	6	11	17	22	23	23
35	34	34	33	33	32	31	26	26	22	22	23	18	19	14	14	10	5	5	4	4	3	8	13	13	18	23	24	29	34
34	34	34	33	33	32	27	27	22	23	18	18	13	8	8	3	3	3	3	2	7	7	12	17	17	23	23	23	29	28
22	27	27	32	33	33	34	34	35	35	30	24	24	19	18	18	12	12	6	6	1	1	2	2	3	8	13	12	17	17
28	33	33	32	27	27	22	17	18	18	14	14	9	4	4	3	3	3	8	13	13	18	24	24	29	29	34	34	33	33
33	32	32	27	27	22	22	18	13	13	8	3	3	3	3	8	8	13	18	18	24	29	29	34	34	34	33	33	32	32
26	27	22	18	18	14	9	4	4	3	3	2	7	13	13	18	24	24	30	30	35	35	34	34	33	32	32	26	26	21
22	18	18	13	8	8	3	2	2	1	1	6	11	11	17	17	23	23	24	29	29	30	35	35	34	34	33	28	28	24
14	13	18	17	22	27	32	32	33	33	33	28	23	18	18	12	7	7	2	2	3	3	9	14	14	19	19	18	13	13
33	32	31	26	21	22	22	23	24	19	20	15	10	5	4	4	3	2	2	6	11	16	17	23	23	24	29	34	33	33
28	33	32	32	27	27	23	18	18	13	14	9	4	4	3	3	3	7	8	13	13	18	24	24	29	34	33	33	33	32
34	33	33	32	32	27	27	23	18	18	14	14	9	4	4	3	3	2	2	7	7	12	13	18	19	24	29	34	34	33
26	26	21	22	17	18	13	14	9	4	4	4	3	3	7	12	18	18	23	24	29	30	35	35	34	34	33	33	32	32
28	27	26	21	22	17	18	13	14	14	10	5	4	3	3	2	2	1	7	12	17	18	23	24	29	34	34	33	32	32
22	17	17	12	13	8	8	3	3	3	2	2	8	8	13	13	19	19	19	24	24	29	34	34	33	33	33	32	32	32
22	27	32	33	33	34	34	30	30	25	19	19	18	13	12	12	6	1	2	2	3	3	9	14	18	18	23	22	21	27
28	33	33	28	23	23	18	13	13	9	9	3	3	3	2	2	7	12	12	17	17	23	23	28	29	34	34	34	33	33
12	13	18	18	24	24	29	29	34	34	34	34	29	29	24	24	19	19	14	9	9	4	4	4	3	3	3	2	7	7
32	27	27	22	23	18	18	14	9	9	4	4	3	3	2	2	7	8	13	18	18	24	24	29	34	34	34	33	33	32
27	27	22	17	17	13	13	8	3	3	2	2	2	7	12	18	18	24	24	30	30	35	34	34	33	32	27	26	21	16
28	28	23	23	18	18	13	13	7	2	3	3	3	4	4	9	14	13	18	18	23	23	27	27	32	32	33	33	33	34
27	27	23	23	18	18	14	9	9	3	3	3	2	2	7	7	13	13	18	18	24	24	29	34	34	33	33	33	32	27
26	26	21	16	17	12	12	8	3	3	2	2	2	6	12	12	13	18	18	19	24	25	30	30	35	34	34	33	33	28
31	32	32	33	33	34	35	35	30	25	19	19	13	13	7	7	2	2	3	8	9	14	19	23	23	28	27	31	31	32
33	34	34	34	29	29	23	23	18	17	12	7	7	2	2	3	3	4	9	14	18	18	23	22	27	32	32	33	34	34
27	27	27	23	23	18	19	14	9	9	4	4	4	3	3	8	8	13	18	18	23	24	29	29	34	34	34	33	33	28
22	27	28	33	32	32	27	27	22	18	18	13	8	8	3	2	2	7	8	13	13	18	24	24	29	34	34	33	33	32
34	33	33	32	31	26	22	22	18	18	14	14	9	4	4	3	3	2	2	7	12	13	18	19	24	29	30	34	34	33
34	33	33	33	32	27	22	22	17	18	13	13	8	9	4	4	3	3	2	2	7	12	13	18	18	23	28	28	33	34
32	33	33	33	34	34	34	29	29	23	23	18	18	12	12	7	7	2	2	2	3	3	8	8	13	18	18	23	23	27
33	32	32	27	27	22	17	18	13	13	8	8	3	3	3	2	2	7	12	12	17	18	23	23	29	29	34	34	34	33
22	22	27	27	33	33	34	34	35	30	29	24	23	18	17	12	12	6	1	2	2	3	3	4	9	14	14	18	18	17
27	32	32	33	33	34	34	34	29	29	24	23	18	18	12	12	7	2	2	2	3	3	4	9	9	14	13	18	18	22
33	32	32	27	22	22	17	12	13	8	8	3	3	2	2	7	12	12	18	23	23	28	29	34	34	34	33	33	33	28
27	27	22	23	18	18	14	9	9	4	3	3	3	2	7	7	13	18	18	23	24	29	29	34	34	33	33	32	27	27
26	27	22	23	19	19	15	10	10	5	5	4	3	3	2	1	6	11	16	17	22	28	28	34	33	33	32	32	26	26
33	32	26	21	16	18	19	19	29	34	33	32	26	21	17	18	18	17	11	6	2	3	4	10	15	20	19	18	17	6
34	34	34	33	33	33	27	27	22	17	18	13	13	8	3	3	3	2	2	2	7	7	12	12	18	18	23	24	29	29
34	34	29	28	23	18	18	12	12	7	2	2	3	3	4	4	9	14	14	19	23	23	28	28	32	32	32	33	33	33
30	35	34	34	33	33	32	31	26	26	22	17	17	13	8	8	3	3	2	2	1	7	12	12	18	18	23	24	29	30
34	34	33	33	32	32	32	26	21	22	17	17	13	13	8	8	3	3	3	2	2	7	7	12	13	18	18	19	24	25
17	22	27	27	32	33	33	34	34	29	29	24	19	18	13	13	7	7	2	2	2	3	3	3	9	14	13	18	18	18
26	26	32	31	31	31	26	21	16	17	17	13	13	9	3	3	2	2	1	6	12	12	17	23	23	28	29	34	35	35
27	33	33	28	23	23	18	18	13	12	7	2	2	2	3	3	8	8	13	13	18	22	22	27	27	32	33	33	34	34
28	34	33	32	27	27	23	18	19	14	10	5	4	4	3	2	2	1	6	12	12	18	18	24	24	30	35	35	34	33
22	28	28	32	27	22	22	18	13	13	9	9	4	4	3	3	7	12	13	18	24	24	29	34	34	34	33	33	27	23
23	23	28	33	33	33	34	34	29	23	23	18	17	12	7	7	2	2	3	3	4	4	9	9	14	14	18	18	23	23
33	33	32	32	32	27	22	22	17	18	18	13	14	9	9	4	4	4	4	3	8	8	13	14	19	24	24	29	29	34
33	33	28	28	23	24	19	19	14	9	9	4	3	3	2	2	7	7	12	17	17	23	23	29	29	34	34	34	33	33
18	23	18	17	12	12	7	2	2	2	3	3	4	4	9	14	14	19	19	23	23	28	33	33	33	33	34	29	24	24
33	33	27	22	22	23	24	24	29	34	34	33	33	28	23	22	17	12	12	7	2	2	3	3	4	9	9	14	19	24
27	27	27	22	17	17	12	7	7	2	2	2	1	6	11	12	17	17	23	23	24	29	29	30	35	34	34	33	33	32
22	18	13	13	9	9	4	4	3	3	3	7	8	13	18	18	24	24	29	34	34	34	33	33	32	27	22	22	17	12
28	22	22	27	32	32	33	33	34	34	34	29	24	23	18	18	12	7	7	2	2	2	3	3	8	14	13	18	23	23
34	34	33	33	33	32	27	22	23	18	18	14	14	9	9	4	4	3	3	2	2	7	7	12	13	18	18	24	24	24
22	27	28	33	33	34	34	34	29	24	24	18	18	13	12	7	7	2	2	3	3	3	4	9	9	14	19	19	18	18
17	22	18	18	13	13	9	4	4	3	3	3	7	7	12	17	18	23	23	24	29	29	35	34	34	33	33	32	32	26
34	33	32	32	32	27	22	22	18	18	13	9	3	3	3	2	1	1	6	12	12	17	18	23	24	24	30	35	34	34
34	33	33	27	22	23	18	19	14	9	9	4	3	3	2	2	7	12	12	18	18	23	24	29	34	34	34	33	33	27
33	33	33	28	23	23	18	18	13	13	8	9	4	3	3	3	2	7	12	12	17	18	23	23	28	29	34	34	33	33
33	33	32	27	27	22	17	17	13	13	8	3	2	2	1	1	6	11	12	17	17	18	24	24	30	30	35	35	34	34
27	27	22	22	17	18	13	13	8	3	3	3	2	2	7	7	12	12	17	18	23	23	28	29	34	34	34	34	33	33
33	32	27	27	22	17	17	13	13	8	8	3	3	3	3	8	8	13	18	18	23	24	29	29	34	34	34	33	33	32
23	22	22	27	32	32	33	33	34	34	29	23	18	18	13	13	8	2	3	3	3	4	9	9	14	14	18	18	23	28
26	32	32	33	33	34	35	30	30	24	24	18	13	12	7	2	3	4	4	5	10	15	20	20	24	23	23	22	26	26
33	33	28	27	27	22	17	17	13	13	8	9	4	3	3	2	2	7	12	13	18	18	23	23	29	34	34	34	33	33
22	26	21	16	16	12	12	13	9	9	4	3	3	2	7	12	13	18	19	24	25	30	35	35	34	34	33	27	27	21
22	27	28	33	34	34	35	35	29	29	24	18	18	12	12	6	1	1	2	3	3	8	13	19	18	23	28	33	33	34
35	34	34	33	33	32	32	26	21	21	17	12	12	8	8	4	4	3	3	2	2	7	7	12	17	18	18	24	24	30
22	23	18	18	14	14	9	4	3	3	3	2	2	7	12	12	17	18	23	24	29	29	34	34	34	33	33	27	27	22
26	26	22	17	18	13	14	9	10	5	5	4	4	3	2	7	7	12	18	18	24	29	29	34	34	33	32	32	27	22
28	33	33	33	27	27	21	17	17	12	7	2	2	2	1	6	6	12	12	17	18	23	24	29	35	35	35	34	34	33
27	27	33	33	34	34	29	24	23	18	18	13	7	7	2	2	3	3	8	8	14	18	18	23	28	27	32	33	33	34
23	27	27	32	33	33	34	34	29	29	24	19	19	13	13	8	7	2	2	3	3	3	9	8	13	18	18	22	22	27
34	33	33	32	32	26	26	21	16	12	12	7	8	3	3	2	2	7	12	13	13	19	19	20	25	30	29	34	33	28
33	33	33	28	23	23	19	14	14	9	4	4	3	2	2	1	2	7	12	13	18	19	24	25	30	35	34	34	33	28
27	32	33	33	34	34	35	35	30	24	24	19	13	13	8	7	3	3	3	4	9	14	14	18	18	22	22	22	26	31
33	33	32	27	22	22	17	12	13	8	3	3	2	2	2	7	7	12	17	18	23	24	29	29	34	34	34	33	28	28
