29	24	23	23	27	27	32	32	33	33	34	29	24	18	18	17	12	12	6	6	1	1	2	2	3	3	4	4	5	5
23	23	28	28	33	33	33	34	29	29	24	24	18	18	13	13	7	7	2	6	6	7	7	7	3	3	3	4	4	5
23	22	22	21	21	26	31	31	32	32	33	33	34	29	29	24	19	18	13	13	8	7	2	3	3	4	4	4	5	5
26	26	26	26	27	27	33	33	28	28	23	23	23	18	18	12	12	12	7	7	2	3	3	3	4	4	9	10	10	10
16	16	21	21	26	31	31	31	32	32	27	27	22	17	17	12	12	7	1	1	1	2	2	2	3	3	4	4	5	5
28	28	23	22	22	27	28	33	33	33	28	23	23	18	12	12	12	6	6	11	6	7	7	3	3	4	4	5	5	10
18	23	28	33	33	34	34	29	29	24	19	18	13	8	7	7	1	6	11	11	7	7	2	3	3	4	4	10	10	15
21	26	26	32	32	32	33	28	28	23	18	18	12	12	7	6	11	11	6	6	2	2	3	3	4	4	4	10	15	15
24	23	23	22	27	32	32	33	33	34	29	24	24	19	13	13	8	7	2	1	1	1	2	7	8	8	4	4	5	5
27	31	32	32	32	32	33	28	23	23	18	18	13	13	8	7	2	2	2	2	7	7	12	8	8	3	3	4	4	5
27	27	32	32	32	33	33	34	34	29	29	24	23	23	18	18	12	12	7	7	2	2	2	2	2	3	3	4	4	4
27	27	26	26	31	31	32	32	33	28	28	23	17	17	12	12	11	11	6	6	1	2	2	3	3	4	4	4	5	5
17	16	21	21	26	31	32	32	33	33	28	28	23	19	18	13	8	8	3	2	2	2	7	7	8	8	9	4	4	5
22	21	21	26	31	31	32	32	33	33	28	23	23	18	13	13	8	7	2	1	1	1	2	2	3	3	4	4	5	5
28	23	22	22	27	26	31	32	32	32	33	33	33	28	23	23	18	18	12	12	7	7	2	2	3	3	3	4	4	5
28	23	22	22	27	27	32	32	33	33	28	28	23	18	18	13	13	8	3	2	2	1	2	7	7	3	3	4	4	5
23	18	18	17	22	27	27	32	33	33	33	34	29	24	24	19	14	13	8	8	7	7	7	7	8	8	3	3	4	4
27	26	31	32	32	32	33	28	28	23	18	18	12	12	7	7	6	6	6	6	7	7	2	3	3	4	4	4	5	5
24	23	23	28	33	33	33	34	34	34	29	29	24	24	19	19	13	13	8	8	7	2	2	2	2	2	3	3	4	4
28	23	23	18	17	17	22	27	27	32	33	33	33	28	23	23	18	13	13	7	7	2	2	2	3	3	4	4	4	9
24	23	23	28	28	33	33	34	34	35	30	25	25	19	19	13	13	7	7	7	1	1	2	2	3	3	4	5	5	4
23	23	23	23	28	28	33	33	33	34	34	28	28	23	18	18	13	13	8	7	7	7	7	7	2	3	3	4	4	4
22	21	26	31	32	32	33	33	28	23	18	18	13	12	7	7	1	1	1	1	1	2	2	3	3	4	4	5	5	5
27	22	22	26	26	31	32	32	33	33	33	28	28	23	23	18	13	13	12	7	12	7	7	2	3	3	3	4	4	5
28	23	22	22	22	22	27	27	32	32	33	33	28	28	23	23	18	18	13	7	7	2	7	2	2	3	3	3	4	4
17	22	21	26	31	32	32	33	33	28	29	24	19	19	13	8	8	3	2	2	1	6	6	7	7	3	3	4	4	5
28	28	33	32	32	27	22	22	23	23	24	18	18	13	12	7	7	6	6	6	1	2	2	3	3	4	9	10	15	15
26	26	27	32	32	33	33	33	34	34	29	29	24	24	23	18	18	13	13	7	7	2	2	3	3	3	4	4	4	5
26	21	21	26	26	31	32	32	32	27	22	22	17	12	12	6	6	6	6	1	2	2	3	3	4	4	5	10	10	15
31	31	32	32	32	33	33	33	29	29	24	24	18	18	18	13	13	8	7	7	2	2	3	3	3	4	4	9	9	10
28	28	27	27	32	32	32	33	33	33	34	34	29	29	23	23	23	18	18	12	12	7	7	2	2	3	3	3	4	4
27	22	22	22	21	26	31	32	32	32	33	28	28	23	18	18	13	13	7	7	2	2	2	2	3	3	4	4	5	4
18	18	17	17	21	21	26	27	32	32	33	33	33	29	28	23	18	17	12	12	7	7	2	2	2	3	3	4	4	5
29	24	24	23	28	28	33	34	34	34	29	29	24	24	18	18	13	13	8	7	7	2	2	2	7	3	3	3	4	4
22	22	22	27	27	32	32	33	33	34	34	29	29	24	23	18	18	12	12	12	6	1	2	2	3	3	3	4	4	5
22	22	27	27	32	32	33	33	33	28	23	23	18	18	12	12	11	11	11	6	7	2	2	3	3	4	4	4	5	10
23	22	22	22	26	26	31	32	32	32	32	33	28	28	23	23	18	18	13	8	7	2	2	3	3	3	4	4	4	5
34	34	29	28	28	33	33	33	33	34	29	24	24	18	13	13	8	8	2	2	2	1	2	2	2	3	3	4	4	5
24	23	28	28	33	33	33	33	28	23	23	18	18	13	8	7	2	2	2	1	1	6	7	7	8	8	3	4	4	5
32	32	32	32	33	33	33	28	28	23	23	23	18	17	17	12	12	12	7	7	7	2	2	3	3	3	3	4	4	4
26	31	31	32	32	32	33	33	28	27	22	22	17	16	11	11	6	1	1	1	2	2	2	3	3	4	9	10	10	10
12	17	22	27	27	33	33	33	34	34	29	24	19	19	14	13	8	7	7	6	6	1	2	2	3	4	4	5	5	10
29	29	34	34	34	35	35	30	30	25	24	24	19	18	13	13	12	12	12	6	6	7	7	2	3	3	3	4	4	4
29	23	23	28	33	33	33	33	34	29	29	24	24	19	13	13	8	8	7	2	2	6	7	2	2	3	3	4	4	5
24	18	18	23	22	28	33	33	34	34	34	29	24	24	18	13	13	8	7	2	2	1	7	7	3	3	3	4	4	5
24	24	23	18	23	22	27	33	33	33	33	29	29	24	23	18	13	13	7	7	7	2	2	3	3	4	4	4	9	14
27	27	32	32	32	33	33	33	33	28	28	23	23	18	18	12	12	12	7	7	2	2	2	3	3	3	4	4	4	4
32	32	33	33	33	34	29	29	24	24	18	18	13	13	8	8	7	7	7	6	7	2	2	3	3	3	4	4	4	5
29	28	28	28	33	33	33	34	34	35	35	30	24	24	19	19	13	13	8	7	7	1	1	2	2	3	3	4	4	4
24	24	19	18	18	22	27	32	32	33	33	34	29	24	19	14	14	8	7	7	6	11	7	7	3	3	4	4	5	10
28	22	27	27	32	33	33	33	28	23	18	18	13	7	7	2	1	1	6	1	2	2	3	3	4	4	10	15	15	20
31	31	31	32	32	33	28	28	23	23	18	17	17	12	11	6	6	1	1	1	2	2	3	3	3	4	4	5	5	5
26	31	31	32	32	32	33	33	28	28	23	23	23	17	17	12	12	7	7	2	2	2	2	3	3	3	4	4	4	5
22	27	27	32	33	33	34	34	29	24	24	18	18	13	13	8	8	2	2	2	1	7	7	7	8	8	9	4	4	5
27	32	32	32	32	33	33	28	28	22	22	22	17	17	12	12	7	7	6	1	2	2	2	3	3	3	4	4	4	5
28	22	22	21	26	31	32	32	32	33	33	28	23	22	17	17	11	6	6	1	1	2	2	3	3	4	4	5	10	15
32	32	33	33	33	34	34	29	29	24	24	19	19	13	13	13	7	7	7	6	1	2	2	2	3	3	4	4	4	5
24	23	28	28	33	33	34	34	29	29	24	19	19	14	9	8	3	2	2	2	1	7	7	8	3	3	4	4	5	10
24	23	23	22	22	27	27	32	32	32	33	33	34	29	29	24	24	19	18	13	12	7	7	2	2	2	3	3	4	4
26	31	31	32	32	33	33	33	29	29	23	23	18	17	12	12	6	6	1	1	1	2	2	3	8	9	9	10	15	15
23	23	23	28	33	33	33	34	34	34	29	24	24	18	18	13	12	12	7	7	7	2	3	3	3	4	4	4	9	14
21	21	21	21	26	26	27	27	27	22	17	17	12	12	6	6	6	6	6	6	7	7	8	8	8	9	9	10	10	10
32	32	32	33	33	34	34	29	24	23	18	18	12	12	11	11	6	1	1	1	2	2	3	3	3	9	9	10	10	15
29	29	23	22	27	32	32	33	33	34	29	29	24	19	18	13	12	12	6	6	6	6	7	2	3	3	4	4	5	10
12	17	22	22	27	32	32	33	33	28	28	23	18	18	13	7	7	2	1	2	2	2	3	3	4	4	10	10	15	20
32	32	32	33	33	33	28	28	23	23	18	18	12	12	12	7	7	1	2	2	2	3	3	3	4	4	4	4	9	10
18	18	17	22	28	28	33	33	34	34	29	29	24	19	19	13	13	8	7	2	1	1	2	2	3	3	3	4	4	5
28	23	27	27	33	33	33	34	34	29	29	24	23	18	13	13	8	8	2	2	7	7	7	2	3	3	3	4	4	9
28	27	32	33	33	33	33	33	28	28	23	23	18	18	18	13	12	12	12	12	12	12	7	7	8	3	3	3	4	4
26	26	26	31	32	32	32	33	33	33	34	29	29	24	23	18	18	13	13	8	7	2	2	3	3	4	4	4	5	5
16	21	26	26	26	32	32	33	33	33	34	34	29	24	24	18	18	13	8	7	2	2	2	3	3	4	4	5	5	5
34	29	29	23	23	28	33	33	33	34	29	24	19	19	13	8	7	2	1	1	6	7	2	3	3	4	4	5	10	15
28	23	28	28	33	33	34	34	29	29	24	19	18	13	13	8	8	2	2	2	2	7	7	3	3	4	4	4	4	9
19	19	18	18	22	22	27	32	32	33	33	33	34	29	24	18	18	13	13	7	7	2	1	2	2	3	3	4	4	5
18	18	22	22	27	32	32	32	33	33	28	23	23	18	13	12	7	7	6	6	7	2	2	3	3	4	4	4	10	15
29	23	23	22	22	26	26	32	32	33	33	28	28	23	18	13	13	7	7	1	1	1	1	2	2	3	4	4	5	5
32	32	32	32	33	33	33	34	29	29	23	23	23	17	17	12	11	6	6	1	1	2	2	3	3	3	4	4	5	5
32	32	33	33	33	34	34	34	29	29	29	23	23	18	17	17	12	12	7	7	2	2	2	2	3	3	4	4	4	9
31	32	32	32	33	33	28	23	23	23	17	17	12	11	11	6	6	1	1	1	2	2	3	3	3	4	4	5	5	5
21	21	26	26	31	32	32	33	33	33	28	23	22	17	17	12	11	6	6	1	1	2	2	3	3	4	4	5	5	5
27	27	32	32	33	33	33	34	34	34	28	28	23	23	17	17	12	12	7	6	1	2	2	2	3	3	3	4	9	10
33	34	34	34	35	30	30	24	24	23	23	23	22	22	21	21	17	12	12	7	7	2	2	3	3	8	9	14	14	15
26	31	31	32	32	32	33	33	29	28	23	23	18	17	12	12	11	6	6	1	1	2	2	2	3	3	4	4	5	5
27	27	27	32	33	33	33	33	28	28	23	18	18	13	13	8	7	2	2	1	2	7	7	8	3	3	3	4	4	5
33	33	28	28	22	22	22	27	27	32	32	32	33	33	28	28	23	23	18	13	13	8	8	3	3	3	4	4	4	9
27	27	32	32	32	33	33	33	28	28	23	23	23	18	18	12	12	7	7	2	2	2	2	2	3	3	3	4	9	9
22	26	27	32	33	33	34	29	29	24	24	18	18	12	12	7	6	6	1	1	1	2	2	3	3	9	9	10	10	10
28	33	33	34	34	34	35	35	30	30	29	24	24	18	18	18	12	12	11	6	6	1	1	2	2	3	3	4	4	4
35	30	24	24	23	23	27	33	33	34	29	24	19	19	13	8	2	2	1	6	7	2	3	3	4	5	10	14	9	4
28	28	33	33	34	34	29	29	24	19	14	14	8	8	2	2	1	1	1	6	6	6	7	2	3	3	4	4	5	5
26	26	32	32	32	33	28	28	22	22	17	12	12	6	6	1	1	1	1	2	2	3	3	4	4	9	10	15	15	20
26	26	31	31	32	32	32	33	33	33	28	23	23	18	18	17	12	12	7	7	2	2	2	3	3	4	4	4	5	5
21	21	26	26	31	31	31	32	32	33	28	28	23	18	17	12	12	7	6	6	2	2	3	3	3	4	4	5	5	5
22	22	27	32	32	33	33	34	29	29	24	24	18	13	13	8	7	2	2	1	2	2	2	3	3	4	4	4	9	15
21	22	27	27	32	32	33	33	33	34	29	24	24	19	19	13	13	8	8	7	2	2	2	2	2	3	3	4	4	5
24	19	23	23	22	27	27	32	33	33	34	34	29	24	20	19	14	9	9	3	3	2	2	1	2	2	3	4	4	5
31	31	32	32	32	33	33	28	28	23	23	17	17	17	16	16	11	11	7	7	2	2	2	3	3	3	4	4	4	5
28	28	33	33	33	34	34	29	29	24	23	18	18	13	13	7	7	7	7	7	12	12	13	13	8	8	4	4	4	4
26	31	31	31	32	32	32	33	33	33	28	28	23	23	18	18	13	13	8	8	8	3	3	3	4	4	4	5	5	5
28	28	28	27	27	26	31	32	32	32	33	33	33	28	24	23	18	18	12	12	7	7	2	2	3	3	3	4	4	5
26	26	31	31	31	32	32	32	33	28	23	23	18	17	12	12	7	7	6	1	2	2	2	3	3	4	4	5	5	5
26	26	31	32	32	32	33	33	33	29	28	23	23	23	18	17	12	12	7	6	1	2	2	2	3	3	4	4	4	5
27	27	27	32	32	32	33	33	33	29	24	23	18	18	13	12	12	7	6	1	1	2	2	2	3	3	4	4	5	5
26	26	31	32	32	32	33	28	28	22	22	17	17	11	11	6	6	1	1	1	2	2	3	3	4	4	5	5	5	10
24	24	23	23	23	27	27	32	32	32	33	33	33	34	29	28	23	23	18	18	13	12	7	7	2	3	3	3	4	4
24	24	24	29	34	34	35	35	30	30	25	19	19	14	13	8	7	2	1	6	11	7	7	2	3	3	4	4	5	10
21	26	26	32	32	32	33	33	34	29	29	23	23	18	18	13	12	7	6	1	1	1	2	2	3	3	4	4	5	5
22	22	22	27	32	32	32	32	33	33	28	28	23	23	18	18	13	12	7	7	2	2	2	2	3	3	3	9	9	9
31	31	32	32	32	33	33	33	28	28	23	22	17	17	12	11	11	6	6	1	2	2	3	3	3	4	4	4	5	5
26	31	31	32	32	32	33	33	33	28	28	23	23	18	18	13	13	12	7	7	2	2	2	3	3	4	4	4	5	5
27	32	32	32	33	33	33	28	28	23	23	18	18	12	12	12	6	6	7	7	7	2	3	3	3	4	4	4	5	5
23	23	22	22	27	32	32	32	33	33	34	34	34	29	29	23	23	18	17	17	12	12	7	2	2	3	3	3	4	4
27	27	27	32	32	33	33	33	29	29	24	24	19	18	18	13	12	12	6	6	1	2	2	2	3	3	4	4	4	5
33	33	32	32	31	31	31	31	31	32	27	27	22	17	17	12	12	6	6	1	1	2	2	3	3	4	4	5	5	5
31	31	32	32	32	28	28	23	23	17	17	12	12	7	6	1	1	1	1	1	2	2	2	3	3	4	4	5	5	5
28	28	22	22	27	32	32	32	33	33	28	28	23	18	17	12	12	6	6	6	6	7	2	3	3	3	4	4	5	5
28	28	27	27	32	32	33	33	28	23	23	17	12	11	11	11	6	6	7	2	3	3	4	4	5	10	10	15	20	20
32	32	32	33	33	33	34	29	29	29	24	24	19	19	18	13	13	13	12	12	7	7	7	2	3	3	3	4	4	4
27	27	32	32	32	33	33	33	28	28	23	18	18	13	13	13	7	7	2	2	1	2	2	2	3	3	3	4	4	5
29	28	28	28	33	33	34	34	34	29	24	24	19	18	13	13	12	7	6	11	11	12	12	7	8	3	3	4	4	5
17	22	27	27	33	33	34	34	29	24	24	18	13	13	7	7	6	1	1	6	6	7	2	2	3	3	4	5	5	10
27	32	32	33	33	33	28	28	23	18	18	13	13	7	7	2	2	1	1	1	2	2	2	3	3	4	4	4	5	10
17	22	27	27	32	33	33	33	34	34	29	24	24	19	18	13	13	8	7	2	2	2	2	2	2	3	3	4	4	4
24	23	23	23	22	27	27	33	33	33	33	34	34	29	29	24	24	23	18	18	13	13	7	7	7	2	2	3	3	3
23	23	22	27	33	33	34	34	29	29	24	19	19	13	8	7	7	6	6	11	12	7	8	3	4	4	5	5	10	15
26	26	31	32	32	32	33	33	34	34	29	29	24	18	18	18	13	12	7	7	2	2	2	2	3	3	4	4	4	5
18	22	22	27	27	33	33	33	34	34	29	29	23	18	18	13	13	7	7	2	2	1	2	2	2	3	3	4	4	5
26	26	32	32	32	33	33	33	28	23	22	17	17	12	12	6	6	1	1	1	2	2	2	3	3	9	9	10	10	10
23	23	28	28	33	33	34	34	34	29	24	24	19	18	13	13	8	7	7	7	7	7	3	3	3	4	4	9	9	14
22	21	26	26	32	32	32	33	33	33	33	28	23	23	18	18	18	12	12	7	7	2	2	2	3	3	4	4	4	5
27	32	32	33	33	33	33	28	28	23	23	18	17	12	12	7	7	1	1	1	2	2	2	3	3	4	4	4	5	5
26	31	32	33	28	23	18	12	7	8	9	10	9	13	18	22	21	31	32	33	33	23	18	12	7	2	3	4	4	5
23	22	22	21	26	31	32	32	33	33	28	23	18	13	13	7	2	2	1	1	1	2	2	3	3	4	4	10	10	15
22	21	21	21	26	31	31	31	31	32	27	27	22	22	17	12	12	7	7	1	2	2	3	3	3	4	9	10	10	10
26	26	31	32	32	33	33	33	28	28	23	23	18	18	13	12	7	7	2	1	1	2	2	3	3	3	4	4	5	5
26	31	32	32	32	33	33	33	28	28	23	23	18	17	12	12	12	7	6	1	1	2	2	2	3	3	4	4	4	5
25	24	24	28	28	33	33	34	29	24	24	18	13	13	12	11	11	16	11	11	6	2	2	3	3	4	4	5	10	15
22	22	22	27	27	32	33	33	33	33	33	28	28	23	23	18	18	13	12	12	7	7	2	2	2	3	3	3	4	4
27	27	27	27	32	32	33	28	28	23	23	17	12	12	11	6	6	6	6	6	7	2	2	3	3	4	4	5	5	10
23	28	28	33	34	34	34	29	29	24	24	19	13	13	8	8	7	2	2	1	1	1	2	2	3	3	4	4	4	5
27	32	32	32	32	33	33	33	33	34	28	28	23	23	18	18	18	13	13	7	7	3	3	3	3	3	4	4	9	9
27	32	32	32	32	33	33	33	28	23	23	18	17	17	12	11	6	6	1	1	1	2	2	3	3	3	4	4	5	5
26	26	31	31	32	32	33	33	28	28	23	23	17	17	17	11	11	6	6	1	1	2	2	3	3	4	4	5	5	5
23	23	18	22	22	27	27	32	32	32	33	33	28	23	23	18	13	13	7	7	2	1	1	2	2	3	3	4	4	5
29	29	24	23	28	33	33	34	34	29	29	24	24	18	13	13	8	8	7	2	6	7	7	7	3	3	3	4	4	5
27	26	26	31	32	32	32	33	33	28	28	23	18	18	12	12	7	7	1	1	1	2	2	2	3	3	4	4	4	5
22	27	27	27	32	32	32	33	33	33	33	28	28	23	23	18	18	13	13	8	8	2	2	2	2	3	3	3	4	4
24	24	23	23	22	22	27	32	32	33	33	28	28	23	18	18	13	12	7	7	2	1	2	2	3	3	4	4	4	5
24	18	23	23	28	33	33	34	29	29	24	18	13	13	7	2	2	1	1	1	6	6	7	8	3	4	4	5	5	5
21	26	26	32	32	32	33	33	34	34	29	24	24	18	18	13	13	7	7	2	1	1	2	2	3	3	4	9	9	10
28	28	33	33	34	34	35	35	30	25	25	19	19	14	13	13	13	7	12	11	11	11	7	7	7	3	3	4	4	4
22	21	26	31	31	32	32	33	33	28	28	23	23	17	17	12	11	11	6	6	1	2	2	3	3	3	4	4	5	10
26	26	27	32	32	33	33	33	33	28	28	23	23	18	18	13	12	7	7	2	2	2	2	3	3	8	9	9	9	15
27	22	22	22	27	27	32	32	33	33	33	28	28	23	23	18	18	12	12	7	7	2	2	2	3	3	3	4	4	4
27	27	26	31	32	32	32	28	28	23	23	18	13	13	7	2	2	1	1	6	6	2	2	2	3	3	4	4	5	5
32	32	31	31	31	31	32	32	33	28	23	22	17	17	12	11	11	11	6	6	1	2	2	3	3	4	4	5	5	5
23	27	27	32	33	33	28	29	23	18	18	13	12	7	7	6	6	6	11	11	12	7	8	8	3	4	4	5	10	10
23	28	28	33	34	34	34	34	29	24	24	19	19	14	13	8	8	3	2	2	2	2	2	3	3	3	4	4	4	9
31	32	32	32	32	27	22	22	22	17	16	11	11	6	6	1	1	1	1	2	2	3	3	3	4	4	4	5	5	10
26	26	32	32	32	33	33	33	34	34	35	30	30	25	24	19	19	19	13	13	13	8	3	3	3	3	4	4	4	5
22	27	27	32	32	32	33	33	33	28	23	23	18	18	13	13	7	7	7	1	1	2	2	3	3	3	4	4	4	5
21	26	26	32	32	32	33	33	33	28	28	23	23	18	18	12	12	7	7	2	1	2	2	3	3	3	4	4	5	5
21	26	26	26	26	26	27	27	22	22	21	16	16	11	11	6	6	6	6	7	7	8	8	8	9	9	9	10	10	10
22	21	21	26	26	26	27	27	28	23	23	18	18	12	12	11	6	6	6	6	7	7	8	8	9	9	10	10	10	10
32	32	32	33	33	34	29	29	23	23	18	18	12	12	12	11	16	12	12	7	7	3	3	3	3	4	4	5	10	10
26	32	32	32	33	33	33	33	34	29	28	23	23	18	18	13	12	12	7	7	2	2	2	3	3	3	4	4	4	5
22	22	21	21	26	31	32	32	32	33	28	23	18	18	13	8	7	7	1	6	6	6	2	2	3	3	4	4	5	5
28	23	22	22	22	27	32	33	33	28	23	18	18	13	7	7	6	6	6	6	7	7	3	3	4	4	10	15	15	20
26	26	21	21	26	26	27	27	27	22	22	17	16	16	16	16	11	6	6	6	7	7	8	8	13	14	14	15	20	20
24	23	23	22	27	27	32	33	33	28	23	23	18	13	13	8	2	2	1	1	1	2	2	3	3	4	4	4	10	15
27	26	27	32	33	33	33	34	34	35	30	29	24	24	18	18	13	12	7	7	1	1	1	2	2	3	3	4	4	5
30	29	24	23	28	33	34	34	29	24	19	18	13	12	7	6	6	6	11	11	12	7	7	3	3	4	4	9	10	10
23	22	22	27	27	32	32	33	33	33	28	28	23	18	18	13	13	7	7	2	1	2	2	2	3	3	4	4	4	5
27	27	32	32	33	33	33	33	28	28	23	18	18	13	12	7	7	7	2	1	6	7	7	3	3	3	4	4	4	5
29	29	23	23	23	22	22	27	33	33	33	34	34	34	29	24	24	18	18	13	8	7	7	2	2	2	3	3	4	4
28	28	28	27	27	32	32	32	33	33	34	29	29	24	18	18	13	13	7	7	2	1	2	2	3	3	4	4	5	5
17	17	22	22	27	28	33	34	34	35	35	30	30	24	24	19	13	13	13	7	7	1	1	1	2	2	3	4	4	4
22	22	22	27	32	32	32	33	28	28	23	18	13	12	7	2	1	1	1	6	6	7	2	3	3	4	4	4	10	10
18	18	22	22	27	26	31	32	33	33	34	29	24	24	18	13	13	7	7	6	6	6	7	2	3	3	4	4	5	10
26	31	32	32	32	33	33	33	34	28	28	23	23	23	18	17	12	12	7	7	6	2	2	2	3	3	4	4	4	5
22	22	27	27	32	32	33	28	28	23	18	18	13	8	8	2	2	2	1	1	6	12	12	12	8	8	3	4	4	5
22	17	17	22	26	27	32	32	33	28	23	18	18	12	7	7	1	1	6	6	6	7	7	3	3	4	4	5	10	10
