34	34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	3	3	3	3	9	9	13	13	13	18	18
34	34	34	33	28	23	23	17	17	12	12	7	2	2	2	3	3	3	9	9	14	14	19	19	18	13	13	7	7	2
33	32	32	32	27	21	21	16	11	11	6	7	2	2	3	3	4	4	4	10	15	14	14	13	13	12	7	7	6	1
34	34	34	34	33	28	28	22	22	17	17	12	7	7	2	2	2	3	3	3	4	9	9	14	13	13	12	12	12	7
33	32	32	27	27	22	22	16	11	11	6	7	2	2	2	3	3	3	4	4	9	10	15	14	14	14	13	13	12	12
35	35	35	29	29	28	23	23	22	17	17	11	11	6	6	1	1	2	2	3	3	4	9	9	14	13	13	12	12	11
34	34	34	28	28	23	23	18	17	12	12	7	7	2	2	2	3	3	3	4	9	9	14	14	13	13	8	7	2	3
34	34	34	33	33	28	27	22	17	17	12	11	6	6	2	2	2	3	3	4	4	4	10	10	15	14	14	13	13	8
34	34	33	33	28	28	22	17	17	12	12	7	2	3	3	3	9	14	14	14	13	13	12	7	7	2	2	3	3	4
12	13	8	8	3	3	2	2	2	6	6	11	11	16	21	21	26	26	31	32	32	33	33	33	34	34	35	35	30	25
34	34	34	33	33	28	28	22	22	17	17	12	7	7	2	2	2	3	3	4	4	9	9	14	14	13	13	7	7	7
34	33	33	28	28	23	22	17	17	12	12	7	2	2	2	3	3	4	4	4	9	9	9	13	8	8	7	2	2	2
34	33	33	28	28	22	22	17	17	12	12	7	2	2	2	3	3	4	9	9	14	14	14	13	13	12	7	7	2	2
35	34	34	34	33	28	28	27	22	22	17	17	11	6	6	2	2	2	3	3	3	4	8	13	13	13	13	13	13	14
35	35	34	34	34	33	33	33	27	27	27	21	16	16	11	11	6	7	2	2	3	3	3	4	9	8	13	13	12	12
33	32	32	32	26	27	22	22	17	17	12	12	7	7	3	3	3	3	4	4	4	5	10	9	14	14	13	13	13	12
34	34	33	33	28	28	22	22	17	17	12	12	7	7	2	2	3	3	3	4	4	9	9	14	14	13	13	13	12	12
33	33	33	28	27	22	22	17	17	12	7	7	2	2	2	3	3	4	9	9	14	14	19	19	18	18	13	12	7	7
33	33	33	33	27	27	22	22	17	17	12	12	7	2	2	2	3	3	3	4	4	9	9	14	14	13	13	13	7	8
34	34	34	34	33	33	28	28	22	22	17	17	12	12	12	7	7	2	2	2	3	3	3	4	9	9	13	13	13	12
29	34	34	34	33	33	27	27	22	22	16	11	11	7	2	2	2	3	3	4	4	4	10	14	14	14	13	13	7	7
35	34	34	33	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	2	2	3	3	3	4	9	9	9	9
34	34	34	33	33	28	27	22	22	17	17	12	7	7	2	2	3	3	3	4	4	9	14	14	14	13	13	12	12	7
35	35	34	29	29	28	23	23	17	17	12	11	6	6	1	2	2	2	3	3	4	9	9	14	14	19	18	18	17	12
34	34	33	28	27	22	16	11	11	7	2	2	3	4	4	5	10	15	15	20	19	19	18	17	17	11	6	6	6	2
35	34	34	34	28	28	22	22	17	17	11	6	6	1	2	2	3	3	8	9	14	14	13	13	12	12	12	6	6	7
30	35	35	34	34	34	28	28	23	22	22	17	16	11	11	6	1	1	1	2	2	3	8	8	12	12	12	11	11	6
34	35	34	34	34	33	33	28	27	22	22	17	17	12	6	6	1	2	2	2	3	3	3	9	14	13	13	13	12	12
35	34	34	34	34	28	28	23	22	22	17	17	12	11	6	1	1	1	2	2	3	3	8	8	13	13	18	17	12	12
33	33	33	28	28	23	23	18	17	12	12	7	7	2	2	2	3	3	3	9	9	14	14	19	19	18	18	18	13	12
35	35	34	34	33	33	28	27	22	17	17	12	7	7	2	2	3	3	4	9	9	14	13	18	17	17	11	11	11	6
34	34	34	33	33	33	28	27	22	22	17	12	12	7	7	2	3	3	3	4	4	4	9	9	8	13	13	12	7	7
35	34	34	34	33	28	28	28	23	22	17	17	17	12	12	7	7	1	1	2	2	2	3	3	8	8	13	13	13	12
34	34	34	29	28	28	23	23	18	17	12	12	12	7	7	2	2	2	3	3	3	3	8	8	8	13	12	12	12	12
34	34	34	29	28	23	23	18	17	12	12	7	7	2	2	2	3	3	4	4	9	9	14	14	13	13	17	12	12	12
33	33	33	33	27	27	22	22	17	17	12	12	7	7	2	2	3	3	4	4	4	9	9	9	13	13	8	7	7	7
33	33	33	32	27	27	22	22	17	17	12	12	7	7	7	3	3	3	3	4	4	9	9	14	14	13	18	18	13	12
34	34	34	33	28	28	23	22	17	17	12	12	7	7	2	2	2	2	3	3	3	9	9	14	13	18	18	17	12	12
29	34	34	33	33	32	27	27	21	16	16	11	6	2	2	3	3	4	4	5	5	10	15	14	19	18	18	12	12	11
34	34	34	33	33	27	27	22	22	17	11	12	7	2	2	3	3	4	4	4	10	14	14	13	13	13	12	7	2	2
35	34	34	34	28	28	23	23	17	17	12	12	7	7	2	2	2	3	3	4	4	9	14	14	13	13	13	12	12	11
32	32	27	27	22	22	17	17	12	12	7	7	2	2	3	3	4	4	4	9	9	14	14	19	18	18	13	12	12	7
34	34	34	33	28	28	23	23	17	17	12	12	7	7	2	3	3	3	3	4	9	8	13	13	13	12	7	7	2	2
33	33	27	27	22	22	17	17	12	12	7	7	2	2	3	3	4	4	4	9	14	14	14	18	18	13	12	7	7	2
34	34	34	33	28	28	28	22	17	17	12	12	7	2	2	2	3	3	4	4	9	9	14	14	13	13	12	7	7	2
35	35	35	34	29	29	28	23	23	22	17	17	16	11	11	6	6	1	1	1	2	2	3	3	8	13	13	12	12	11
34	34	34	34	28	28	28	23	22	17	17	12	7	7	2	2	2	3	3	3	9	9	14	13	13	13	12	12	7	2
34	34	34	33	33	32	27	22	22	17	17	12	7	7	2	2	3	3	4	9	9	14	19	18	13	13	8	3	3	3
34	35	35	34	34	28	28	28	23	22	17	17	12	7	7	2	2	2	3	3	3	9	9	14	13	13	12	12	12	11
34	34	34	33	28	28	28	23	22	22	17	17	12	12	7	7	7	2	2	2	3	3	3	3	8	8	13	12	12	12
33	33	33	32	27	22	21	16	11	11	6	1	2	2	3	3	4	4	5	10	15	15	19	19	18	18	17	17	11	11
34	34	34	33	28	28	22	17	17	12	7	7	2	2	3	3	4	4	5	10	10	14	14	19	18	18	17	12	11	6
34	34	34	28	28	28	23	23	18	18	12	12	12	7	7	2	2	2	3	3	3	3	8	8	13	13	7	7	7	7
34	34	34	33	28	28	23	22	17	17	17	12	12	7	2	2	2	2	3	3	3	9	8	13	13	13	12	12	7	7
34	34	34	33	33	28	28	23	23	17	17	12	12	7	7	3	3	3	4	4	4	4	4	3	3	3	2	2	2	2
29	34	34	34	34	33	28	28	22	22	17	17	12	12	7	2	2	2	3	3	4	4	9	9	14	14	13	8	7	7
35	34	34	34	33	33	28	28	23	22	22	17	17	12	11	11	6	6	2	2	2	2	3	3	3	8	8	7	7	7
35	34	34	33	33	28	28	27	22	22	17	12	12	7	7	2	2	3	3	3	4	4	9	9	9	8	8	7	7	7
34	34	33	33	28	28	22	22	17	17	12	12	7	7	2	2	3	3	4	4	4	9	9	14	8	8	7	7	7	2
34	34	34	34	33	28	27	22	17	17	12	7	7	2	2	3	3	4	9	9	14	19	19	18	18	12	12	7	7	3
34	34	34	33	28	28	23	17	17	12	12	7	2	3	3	3	4	4	4	10	14	14	14	13	13	12	7	7	1	1
35	34	34	33	33	28	27	22	22	17	17	11	11	7	7	2	2	2	3	3	4	4	9	9	14	13	13	12	12	7
34	34	34	34	29	28	28	23	23	18	17	12	12	12	7	7	2	2	3	3	3	3	9	9	8	8	8	7	7	7
35	34	34	34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	2	3	3	3	8	7	7	7	6
34	34	34	34	33	33	27	27	22	17	17	12	7	7	2	2	3	3	4	4	4	9	9	14	13	8	7	7	7	2
34	34	33	33	33	27	22	22	17	17	12	12	7	2	2	3	3	4	4	4	9	14	14	19	19	18	18	12	12	7
34	34	33	33	33	28	28	23	22	17	17	17	12	12	7	7	2	3	3	3	3	4	4	9	9	8	13	13	13	7
33	33	33	32	27	27	22	22	17	12	12	7	7	2	3	3	3	4	4	9	9	14	14	14	13	13	13	7	7	2
35	34	34	34	29	28	28	23	22	17	17	12	12	6	6	1	2	2	2	3	3	4	4	9	8	13	13	12	12	11
35	34	34	33	33	28	27	22	22	17	12	12	7	2	2	3	3	4	4	5	10	9	14	14	13	13	12	12	6	7
34	34	33	33	28	28	23	22	17	17	12	12	7	7	2	2	2	3	3	4	4	4	9	14	14	14	13	13	13	12
35	35	35	29	29	24	23	18	18	17	12	11	6	6	1	1	2	2	2	3	3	9	8	8	7	7	6	6	1	1
34	34	34	33	28	28	23	22	17	17	12	12	7	7	2	2	3	3	3	4	9	9	14	14	19	18	18	17	17	17
34	35	34	34	29	29	28	23	23	18	18	12	12	7	2	2	3	3	3	4	4	9	9	8	8	8	7	7	6	1
34	34	34	33	33	28	27	22	22	17	12	12	7	7	2	2	3	3	4	4	4	9	14	14	14	13	18	17	12	12
34	34	34	33	33	28	27	22	22	17	17	12	12	7	2	2	2	3	3	4	4	4	9	9	14	14	13	13	12	12
30	35	34	34	33	33	33	27	27	22	21	16	11	6	7	2	2	3	3	4	4	5	5	9	9	8	8	7	7	2
35	35	34	34	34	33	28	27	22	22	17	16	11	11	6	1	1	1	2	2	2	8	8	13	18	18	17	17	11	11
35	34	34	34	33	28	27	27	22	21	16	16	11	6	6	2	2	2	3	3	4	4	4	9	9	14	13	8	7	7
35	35	34	34	33	28	28	27	22	22	17	11	11	7	7	2	2	3	3	4	4	4	9	9	13	13	12	7	6	6
34	34	34	34	34	28	28	23	23	17	17	12	12	7	7	2	2	2	2	3	3	3	9	9	13	13	8	7	2	2
34	34	33	28	28	23	17	17	12	12	6	6	2	2	2	3	3	4	4	9	9	15	15	19	19	19	18	18	17	17
34	34	34	34	29	29	23	23	18	18	13	13	7	7	2	3	3	3	8	13	13	12	7	7	7	2	2	3	3	4
34	34	33	28	28	22	22	17	17	11	11	6	1	1	2	2	2	3	3	4	4	9	10	10	15	14	14	13	13	13
35	35	34	34	28	28	28	22	22	17	12	12	6	6	1	2	2	2	3	3	9	9	14	13	13	12	12	11	6	6
33	32	32	27	22	22	17	17	12	12	7	7	2	2	3	3	4	4	4	9	9	14	14	14	13	13	12	12	7	7
34	35	34	34	29	29	23	23	23	18	17	12	12	7	6	1	2	2	2	3	3	4	9	9	14	14	13	13	12	12
35	34	34	34	29	28	23	23	18	18	17	12	12	7	2	3	3	8	9	14	13	13	13	7	7	7	1	2	2	2
33	33	32	32	27	27	22	22	17	12	12	7	7	2	2	3	3	3	4	4	4	9	9	14	14	13	18	18	17	17
35	35	34	34	29	29	28	23	23	23	18	17	17	12	12	7	6	6	1	1	1	2	2	2	7	7	7	7	6	6
34	33	33	28	27	22	22	17	12	12	6	1	2	2	2	3	3	4	4	9	10	14	19	19	19	18	18	17	17	12
34	34	35	34	34	29	28	23	23	22	17	12	12	6	6	2	2	2	3	3	4	4	4	10	9	14	13	13	12	12
33	33	33	33	33	28	27	22	22	17	17	12	12	7	7	2	2	3	3	3	4	4	9	9	9	13	13	13	12	12
29	34	34	34	33	33	33	33	27	27	22	22	17	17	12	12	7	7	2	2	2	3	3	3	3	8	8	13	13	13
34	34	33	33	32	27	27	22	17	17	12	11	6	2	2	2	3	3	3	4	4	9	15	14	14	14	13	13	7	7
34	35	35	34	34	28	28	28	22	22	17	17	11	6	7	2	2	2	3	3	4	4	9	9	13	13	12	12	12	6
35	34	34	33	33	28	27	22	17	17	12	7	7	2	3	3	4	4	4	9	14	14	13	13	12	12	11	6	7	2
6	6	11	11	12	7	8	3	3	2	2	2	1	6	6	11	16	16	22	22	22	28	28	28	34	34	34	35	35	35
34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	3	3	4	4	4	4	9	9	8	8	8	7
34	34	34	34	28	28	23	23	23	17	17	17	12	12	7	7	2	2	2	2	2	3	3	8	8	13	13	18	17	17
33	33	28	28	23	23	18	17	12	12	7	2	2	2	2	3	3	4	4	9	9	14	14	14	13	13	12	12	12	7
34	34	34	34	33	33	28	27	22	22	17	17	12	7	7	2	2	3	3	3	4	9	9	14	14	13	13	13	12	12
34	34	34	34	29	28	23	23	18	18	12	12	7	7	2	2	3	3	3	4	9	9	8	13	13	12	7	7	7	7
35	34	34	34	28	28	23	23	17	17	12	12	6	6	1	2	2	2	3	3	4	9	9	13	13	13	12	7	6	6
34	33	33	33	28	28	27	22	22	17	17	12	12	12	7	7	2	2	3	3	3	3	8	8	13	13	13	18	18	18
35	35	34	34	34	33	33	33	27	27	22	22	16	16	11	6	7	2	2	2	3	3	4	9	8	8	8	7	2	2
34	34	34	33	33	28	28	22	22	17	12	12	7	7	2	2	3	3	3	4	4	9	9	14	14	13	13	12	12	7
35	34	34	28	28	23	22	17	16	11	6	6	1	2	2	3	3	4	4	9	10	15	14	14	13	13	7	7	3	3
34	33	33	27	27	21	21	16	11	6	6	1	1	2	3	3	4	4	5	10	10	15	15	19	19	18	18	17	17	11
35	34	34	34	28	28	23	22	17	17	12	12	6	6	2	2	2	3	3	3	4	4	9	9	14	14	14	13	13	14
34	33	33	28	28	28	22	22	17	17	12	12	7	2	2	2	3	3	3	4	4	4	9	9	14	14	19	18	23	23
34	33	33	32	32	26	21	16	16	11	6	1	1	2	3	3	4	4	5	10	10	15	19	19	18	18	17	17	11	11
34	34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	3	3	3	3	9	9	14	13	18	18	18	17	12
35	34	34	33	33	33	27	27	22	17	17	12	7	7	2	2	3	3	4	4	4	9	9	13	13	13	12	12	6	6
35	34	34	33	33	33	27	27	22	17	16	11	11	6	1	2	2	2	3	3	4	4	9	9	9	8	13	12	12	7
35	34	34	34	33	28	28	27	22	22	17	17	12	7	7	2	2	2	3	3	3	4	9	9	13	13	12	12	12	11
34	34	34	34	28	28	23	22	17	17	12	12	7	2	2	2	3	3	4	4	4	9	9	14	14	13	13	13	12	8
34	34	34	33	33	28	28	23	22	17	17	12	12	7	7	2	2	2	3	3	3	4	9	9	8	13	13	7	7	7
33	33	33	33	28	28	23	23	18	17	12	12	7	7	2	2	2	3	3	3	4	9	9	14	14	19	18	18	18	18
35	34	34	33	33	33	27	27	22	17	17	12	11	6	1	2	2	2	3	3	4	4	9	9	9	13	8	7	7	2
35	35	35	34	34	33	33	28	27	27	21	16	16	11	6	6	1	1	2	2	3	3	8	14	13	13	12	12	12	6
35	35	34	34	34	33	33	32	27	26	21	16	16	11	6	6	2	2	2	3	3	4	9	9	8	8	7	7	6	6
35	35	35	34	29	29	23	23	18	18	12	12	7	7	2	2	3	3	3	4	9	9	9	8	8	8	7	7	6	1
35	34	34	33	33	28	27	22	22	17	12	12	7	7	2	2	3	3	4	4	9	9	14	13	13	13	12	12	11	6
34	34	34	33	33	28	27	22	22	17	17	12	12	7	2	2	2	3	3	3	4	4	9	9	13	8	8	7	7	2
34	34	33	28	28	28	23	23	18	17	12	12	12	7	7	2	2	2	3	3	3	4	4	4	9	9	9	8	8	8
34	33	33	32	27	27	22	22	17	12	12	7	7	2	3	3	3	4	4	9	9	14	14	14	13	13	12	12	12	7
34	34	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	3	3	3	4	4	4	9	9	14	14	13	13	18
34	34	34	34	34	33	33	28	27	22	22	17	17	17	12	7	7	7	2	2	3	3	3	3	8	8	8	13	7	7
29	34	34	34	33	33	32	27	27	22	17	17	12	7	7	2	2	3	3	4	4	9	14	14	13	13	12	12	7	7
35	35	34	34	28	28	23	22	17	17	11	11	6	1	1	2	2	3	3	4	4	10	10	15	20	19	19	19	18	18
34	34	34	34	28	28	23	23	23	18	17	12	12	7	7	2	3	3	3	4	4	4	9	9	8	8	8	7	7	2
34	33	33	32	27	22	21	16	11	11	6	1	2	2	3	3	4	4	5	10	15	14	14	13	13	7	7	3	3	4
34	34	34	29	28	23	23	23	18	17	12	12	7	7	2	2	3	3	3	4	4	9	9	14	13	18	18	17	12	12
34	34	34	34	28	28	23	22	17	17	12	7	7	2	2	2	3	3	4	9	9	14	14	14	13	13	7	7	8	8
35	34	34	33	28	28	27	22	22	16	11	11	6	6	2	2	3	3	4	4	4	10	14	14	14	13	13	12	12	6
34	34	34	33	28	28	27	22	22	17	12	12	7	2	2	2	3	3	4	4	9	9	14	19	19	18	18	18	17	17
34	34	34	33	28	28	28	22	22	17	17	12	12	7	7	2	2	2	3	3	3	4	4	9	9	8	8	7	7	7
34	34	34	33	33	28	28	22	22	17	17	12	7	7	2	2	3	3	3	4	9	9	14	14	13	13	8	7	2	2
33	33	33	28	28	22	22	17	17	12	12	7	2	2	2	3	3	4	4	4	5	10	9	9	13	8	8	7	7	6
35	34	34	33	33	28	27	22	17	17	12	7	2	2	3	3	4	4	5	10	15	14	14	13	13	12	12	7	6	1
34	34	34	34	28	28	28	23	23	18	17	12	12	12	7	7	2	2	2	2	3	3	3	8	8	8	7	7	7	2
34	34	34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	2	3	3	3	8	8	13	13	12	12
35	35	34	34	33	28	28	22	22	16	16	11	6	6	1	2	2	3	3	4	4	8	8	7	7	6	6	1	2	2
34	33	33	33	28	27	22	22	17	17	12	12	7	7	2	3	3	3	3	4	9	9	14	14	13	13	13	13	8	8
35	35	34	34	33	28	28	27	22	22	16	16	11	6	6	1	1	2	2	3	3	4	9	13	13	13	12	12	6	6
30	35	34	34	33	33	33	27	27	22	22	16	11	11	6	7	2	2	3	3	4	4	4	9	9	13	13	8	7	7
35	34	34	33	28	28	23	23	17	17	12	12	7	1	1	2	2	3	3	3	4	9	9	14	14	19	19	18	13	12
34	34	34	34	28	28	23	23	18	17	12	12	7	7	2	2	2	2	3	3	3	9	9	14	14	14	13	13	12	12
34	34	33	28	28	28	23	22	17	17	12	12	7	7	2	3	3	3	4	4	9	9	14	14	14	13	13	8	7	7
34	34	34	28	28	28	23	22	17	17	12	12	7	7	2	2	2	3	3	4	4	9	9	14	14	19	19	18	18	13
34	34	34	33	33	33	27	27	22	22	17	12	12	7	7	2	2	3	3	3	4	4	9	9	14	13	13	13	12	7
12	13	13	8	8	3	3	3	3	2	2	2	7	6	6	12	12	17	17	22	22	27	28	28	33	33	34	34	34	35
34	34	34	34	33	28	28	28	23	22	17	17	12	12	7	7	2	2	2	3	3	3	3	9	9	8	13	13	7	7
34	34	33	33	28	28	22	22	17	17	12	7	7	2	2	2	3	3	4	4	9	9	13	13	13	12	7	7	2	3
33	33	33	33	28	22	22	17	17	12	12	7	7	2	2	3	3	3	4	9	9	14	14	19	19	18	18	18	17	17
35	35	34	34	33	28	28	27	22	22	16	16	11	6	6	1	1	2	2	3	3	4	4	9	14	13	13	12	12	12
34	34	34	33	33	28	27	22	22	17	17	12	12	7	7	2	2	3	3	3	4	4	9	9	14	13	13	7	7	7
34	34	34	34	33	28	28	28	23	22	17	17	12	12	7	7	2	3	3	3	4	4	4	9	9	13	13	12	12	12
34	33	33	28	28	22	22	17	12	12	7	7	2	2	3	8	9	9	14	14	19	19	14	13	13	8	7	2	2	2
34	34	34	34	28	28	23	18	18	12	12	7	2	2	3	3	3	4	9	9	14	14	19	19	18	18	12	12	12	7
11	12	12	12	8	8	3	3	2	2	1	1	1	6	6	11	11	16	16	17	22	23	23	28	29	29	34	35	35	35
34	34	33	33	28	28	23	23	18	18	17	12	12	7	7	2	2	2	3	3	3	3	9	9	9	13	13	13	7	7
34	34	34	33	33	28	28	23	23	17	17	12	12	7	7	2	2	2	3	3	3	4	9	9	14	13	13	8	7	7
34	33	33	28	28	23	23	22	17	17	12	12	7	7	2	3	3	3	4	4	4	9	9	9	13	13	13	12	7	7
33	33	33	32	32	27	21	21	16	16	11	6	7	2	2	2	3	3	4	4	10	10	15	14	19	13	13	13	7	7
34	34	34	33	28	28	23	23	23	18	18	13	12	7	7	7	2	3	3	3	3	3	8	8	8	8	2	2	2	2
35	34	34	33	33	27	27	21	21	16	11	6	7	7	3	3	4	4	5	5	10	15	15	14	13	13	12	12	6	6
35	34	34	34	33	28	28	23	22	22	17	17	12	11	6	2	2	2	2	3	3	4	9	9	13	13	13	12	12	11
34	34	34	34	28	28	23	23	18	17	12	12	12	7	7	2	2	2	3	3	3	4	9	9	14	14	13	13	8	8
33	33	32	27	27	21	21	16	11	11	6	1	2	2	3	3	4	4	5	10	10	15	15	14	14	13	8	7	2	2
30	35	35	34	34	34	28	28	23	22	17	12	12	6	6	1	1	2	2	3	3	9	9	14	14	18	13	13	7	7
33	33	33	28	28	28	23	23	17	17	12	12	12	7	7	2	2	2	3	3	3	4	4	4	9	9	14	13	13	13
29	34	33	33	33	27	27	22	22	16	11	11	6	2	2	2	3	3	4	4	5	10	9	14	13	8	7	7	7	1
30	35	35	34	34	33	28	27	22	22	17	12	7	7	2	3	3	9	9	10	15	14	19	13	13	12	7	6	1	1
34	34	33	33	33	27	22	22	17	17	12	7	7	2	3	3	3	4	9	9	14	14	14	13	13	12	7	7	2	2
26	26	26	27	27	28	28	28	29	29	25	25	25	25	25	25	19	19	14	14	9	9	9	10	10	15	15	14	14	9
30	35	35	34	34	33	28	27	22	21	16	11	11	6	7	7	8	8	9	14	15	19	19	18	13	12	7	2	3	3
28	33	34	33	33	28	27	22	22	17	17	12	7	7	2	3	3	4	9	9	14	14	14	13	13	8	8	2	2	3
34	34	34	33	33	28	28	22	17	17	12	12	7	2	2	2	3	3	3	4	9	14	14	13	13	12	12	7	7	8
34	34	34	33	33	28	28	22	22	17	17	12	12	7	7	2	2	3	8	8	9	14	13	13	13	7	7	7	2	2
6	11	11	12	12	8	8	3	3	2	2	2	1	6	6	11	11	16	16	22	22	27	28	33	33	34	34	35	35	35
34	33	33	28	28	23	23	23	18	18	13	12	7	7	3	3	3	3	4	4	9	9	14	14	13	13	13	13	7	7
12	12	12	18	18	19	14	14	9	4	4	3	3	3	2	7	12	12	17	17	22	27	27	32	32	33	33	34	34	34
33	32	32	32	27	22	22	17	17	12	7	7	7	3	8	9	9	14	14	19	19	19	18	18	12	12	7	7	2	2
34	34	34	33	33	28	28	27	22	22	17	17	12	12	7	7	2	2	2	3	3	3	3	9	8	13	8	7	7	7
33	33	33	32	27	27	22	22	17	12	11	6	7	2	2	3	3	4	4	4	10	15	14	14	19	18	13	12	12	12
34	33	33	33	27	22	22	16	11	11	6	2	2	2	3	3	4	4	5	10	14	14	13	13	12	7	6	6	1	2
34	34	33	33	32	27	27	22	22	16	16	11	6	7	2	2	3	3	4	4	4	5	10	10	9	14	8	8	7	7
34	34	34	34	29	28	28	23	23	23	18	18	13	12	12	7	7	7	2	2	2	2	3	3	3	8	8	8	7	7
34	34	34	34	34	28	28	23	22	22	17	17	12	12	7	2	2	2	3	3	4	4	9	9	13	13	13	12	12	12
11	12	12	13	13	14	14	15	10	5	5	4	4	3	3	2	2	6	6	11	16	16	22	22	27	28	33	34	34	35
34	34	34	33	33	28	28	22	22	17	17	17	12	12	7	2	2	2	2	3	3	4	4	4	9	8	8	8	7	7
